#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.0120245030853	1.0121	ENSP00000241274, ENSP00000298441, ENSP00000331210, ENSP00000351113	0.988047502353	E
1	0.0120229282878	1.0121	ENSP00000222390, ENSP00000311683, ENSP00000354912, ENSP00000445943	0.988049058329	E
1	0.011998880022	1.01207	ENSP00000061240, ENSP00000354360, ENSP00000364163, ENSP00000468706	0.988072819481	E
1	0.0119915075451	1.01206	ENSP00000243326, ENSP00000298841, ENSP00000346786, ENSP00000437037	0.988080104052	E
1	0.0119846167155	1.01206	ENSP00000307599, ENSP00000354691, ENSP00000375861, ENSP00000409790	0.988086912767	E
1	0.0119821963887	1.01205	ENSP00000337383, ENSP00000354481, ENSP00000359489, ENSP00000382260	0.988089304263	E
1	0.0119535971986	1.01203	ENSP00000264382, ENSP00000345136, ENSP00000402515, ENSP00000457466	0.988117563221	E
1	0.0119490394884	1.01202	ENSP00000362933, ENSP00000371689, ENSP00000385188, ENSP00000441108	0.988122066785	E
1	0.0119484733943	1.01202	ENSP00000297581, ENSP00000309772, ENSP00000414351, ENSP00000428680	0.988122626155	E
1	0.0119220544448	1.01199	ENSP00000256339, ENSP00000349000, ENSP00000395041, ENSP00000400252	0.988148731662	E
1	0.0118554702634	1.01193	ENSP00000304311, ENSP00000328150, ENSP00000373610, ENSP00000442040	0.988214528927	E
1	0.0118554702634	1.01193	ENSP00000231706, ENSP00000258738, ENSP00000334928, ENSP00000430728	0.988214528927	E
1	0.0118474369478	1.01192	ENSP00000325146, ENSP00000328319, ENSP00000349789, ENSP00000374372	0.988222467598	E
1	0.0118314341466	1.0119	ENSP00000233072, ENSP00000285879, ENSP00000344002, ENSP00000370482	0.988238282052	E
1	0.0118248865636	1.0119	ENSP00000334952, ENSP00000359630, ENSP00000418379, ENSP00000423354	0.988244752645	E
1	0.0118235027374	1.01189	ENSP00000338218, ENSP00000380367, ENSP00000402460, ENSP00000428280	0.988246120205	E
1	0.0118204178677	1.01189	ENSP00000314914, ENSP00000352717, ENSP00000354066, ENSP00000359750	0.98824916882	E
1	0.0118144084113	1.01188	ENSP00000255283, ENSP00000342768, ENSP00000355808-uc001hpd.1-uc001hpc.1, ENSP00000386854	0.988255107679	E
1	0.0118025312006	1.01187	ENSP00000194152, ENSP00000241274, ENSP00000359630, ENSP00000384770	0.988266845462	E
1	0.0117948720801	1.01186	ENSP00000241312, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000356432, ENSP00000369497	0.988274414746	E
1	0.011741062128	1.01181	ENSP00000222690-uc003tlz.2-uc003tma.2, ENSP00000363066, ENSP00000364000, ENSP00000386512	0.988327595176	E
1	0.0117337491404	1.0118	ENSP00000352927, ENSP00000374376, ENSP00000425908, ENSP00000442226	0.98833482283	E
1	0.0117191205588	1.01179	ENSP00000386547, ENSP00000442053, ENSP00000443707, ENSP00000451752	0.988349280872	E
1	0.0116604384894	1.01173	ENSP00000354341, ENSP00000355443, ENSP00000394612, ENSP00000455635	0.988407280955	E
1	0.0116548771673	1.01172	ENSP00000260766, ENSP00000262189, ENSP00000262518, ENSP00000454157	0.988412777822	E
1	0.0115845721628	1.01165	ENSP00000220616, ENSP00000397055, ENSP00000413642, ENSP00000441452	0.988482270629	E
1	0.0115814654208	1.01165	ENSP00000297405, ENSP00000364396, ENSP00000384152, ENSP00000429488	0.988485341593	E
1	0.0115798809808	1.01165	ENSP00000336627, ENSP00000350160, ENSP00000368874, ENSP00000441108	0.98848690779	E
1	0.0115532509289	1.01162	ENSP00000249837, ENSP00000263525, ENSP00000330671, ENSP00000334329	0.988513231599	E
1	0.0115521029474	1.01162	ENSP00000286437, ENSP00000349719, ENSP00000354859, ENSP00000453342	0.988514366394	E
1	0.0115491698245	1.01162	ENSP00000329568, ENSP00000380272, ENSP00000426510, ENSP00000427874	0.988517265832	E
1	0.0115489080629	1.01162	ENSP00000334952, ENSP00000347397, ENSP00000348645, ENSP00000447717	0.988517524588	E
1	0.0115422759961	1.01161	ENSP00000222390, ENSP00000319377, ENSP00000328813, ENSP00000386971	0.988524080524	E
1	0.0115235887131	1.01159	ENSP00000263665, ENSP00000298642, ENSP00000349400, ENSP00000421828	0.988542553526	E
1	0.0115187047326	1.01159	ENSP00000262518, ENSP00000294732, ENSP00000333496, ENSP00000399610	0.988547381561	E
1	0.0115131687181	1.01158	ENSP00000275493, ENSP00000359285, ENSP00000374376, ENSP00000441691	0.988552854188	E
1	0.0115098754544	1.01158	ENSP00000282849, ENSP00000294484, ENSP00000347373, ENSP00000361202	0.988556109759	E
1	0.0115055738927	1.01157	ENSP00000334928, ENSP00000384638, ENSP00000416984, ENSP00000447391	0.988560362103	E
1	0.011497487558	1.01156	ENSP00000354117, ENSP00000362288, ENSP00000447006, ENSP00000461862	0.988568355965	E
1	0.0114889608413	1.01156	ENSP00000263525, ENSP00000328494, ENSP00000406229, ENSP00000418741	0.988576785244	E
1	0.0114622340152	1.01153	ENSP00000326581, ENSP00000338218, ENSP00000362180, ENSP00000410287	0.988603207117	E
1	0.0114404868294	1.01151	ENSP00000264229, ENSP00000281513, ENSP00000357789, ENSP00000362206	0.988624706688	E
1	0.0114185185644	1.01148	ENSP00000296043, ENSP00000324769, ENSP00000355434, ENSP00000364526	0.988646425296	E
1	0.0114183239644	1.01148	ENSP00000299481, ENSP00000392700, ENSP00000404854-uc003yug.2-uc003yue.1, ENSP00000417235	0.988646617687	E
1	0.0114061436597	1.01147	ENSP00000254442, ENSP00000263666, ENSP00000296589, ENSP00000354896	0.988658659777	E
1	0.0113992860236	1.01146	ENSP00000309493, ENSP00000425596, ENSP00000453511, ENSP00000464778	0.988665439662	E
1	0.0113216367857	1.01139	ENSP00000261160, ENSP00000327209, ENSP00000364163, ENSP00000370262	0.98874221176	E
1	0.0113197487635	1.01138	ENSP00000425093, ENSP00000441504, ENSP00000444803, ENSP00000453342	0.988744078529	E
1	0.0112740881751	1.01134	ENSP00000261381, ENSP00000315945, ENSP00000399605, ENSP00000436042	0.988789226196	E
1	0.011244641746	1.01131	ENSP00000218032, ENSP00000354481, ENSP00000358590, ENSP00000363747	0.988818342937	E
1	0.011238681844	1.0113	ENSP00000282849, ENSP00000305465, ENSP00000367948, ENSP00000442040	0.988824236215	E
1	0.0112266006704	1.01129	ENSP00000324172, ENSP00000344579, ENSP00000375653, ENSP00000400258	0.988836182444	E
1	0.0111857539798	1.01125	ENSP00000258738, ENSP00000324532, ENSP00000352925, ENSP00000376119	0.988876573955	E
1	0.0111742893611	1.01124	ENSP00000224600, ENSP00000285879, ENSP00000354432, ENSP00000391524-uc011arv.1-uc011aru.1	0.988887911113	E
1	0.0111713405373	1.01123	ENSP00000218006, ENSP00000352071, ENSP00000380731, ENSP00000454157	0.988890827173	E
1	0.0111431592451	1.01121	ENSP00000255324, ENSP00000328511, ENSP00000379520, ENSP00000406136	0.988918695787	E
1	0.011124981258	1.01119	ENSP00000294732, ENSP00000341818, ENSP00000378710, ENSP00000400252	0.988936672502	E
1	0.0111245469619	1.01119	ENSP00000286355, ENSP00000359077, ENSP00000369600, ENSP00000420019	0.988937101993	E
1	0.011093309602	1.01116	ENSP00000305995, ENSP00000379228, ENSP00000386357, ENSP00000416926	0.98896799426	E
1	0.0110850122894	1.01115	ENSP00000347667, ENSP00000359652, ENSP00000379226, ENSP00000379228	0.988976200071	E
1	0.0110753578602	1.01114	ENSP00000276211, ENSP00000342952, ENSP00000369271, ENSP00000385359	0.988985748117	E
1	0.0110690214784	1.01113	ENSP00000367356, ENSP00000367366, ENSP00000384179, ENSP00000435022	0.988992014729	E
1	0.0110690040213	1.01113	ENSP00000248933, ENSP00000251020, ENSP00000284601, ENSP00000363089	0.988992031993	E
1	0.0110375446463	1.0111	ENSP00000257290, ENSP00000375617, ENSP00000392161, ENSP00000425093	0.989023145554	E
1	0.0110350675875	1.0111	ENSP00000221347, ENSP00000286628, ENSP00000289672, ENSP00000367904	0.989025595426	E
1	0.0110235890524	1.01108	ENSP00000205386, ENSP00000356633, ENSP00000394612, ENSP00000416926	0.989036948056	E
1	0.0110128212711	1.01107	ENSP00000306070-uc003iew.2-uc003iex.2, ENSP00000344173, ENSP00000358142, ENSP00000405760	0.989047597847	E
1	0.0110014837406	1.01106	ENSP00000349437, ENSP00000353508, ENSP00000384708, ENSP00000418379	0.989058811268	E
1	0.0109948095479	1.01106	ENSP00000304234, ENSP00000359521, ENSP00000362185, ENSP00000380603	0.989065412459	E
1	0.0109811829795	1.01104	ENSP00000265709, ENSP00000295718, ENSP00000375628, ENSP00000426510	0.989078890118	E
1	0.0109587418404	1.01102	ENSP00000194155, ENSP00000239446, ENSP00000266682, ENSP00000373884	0.989101086424	E
1	0.0108981333799	1.01096	ENSP00000282397, ENSP00000299441, ENSP00000341138, ENSP00000354896	0.989161036135	E
1	0.0108944067156	1.01095	ENSP00000221347, ENSP00000407774, ENSP00000429834, ENSP00000444675	0.989164722413	E
1	0.0108481571994	1.01091	ENSP00000305905, ENSP00000344786, ENSP00000349320, ENSP00000441705	0.989210471861	E
1	0.0108469158843	1.01091	ENSP00000359750, ENSP00000386236, ENSP00000442840, ENSP00000443882	0.989211699783	E
1	0.0108415428243	1.0109	ENSP00000239446, ENSP00000358495, ENSP00000403051, ENSP00000441068	0.989217014891	E
1	0.0108394866085	1.0109	ENSP00000229446, ENSP00000243326, ENSP00000378710, ENSP00000424243	0.989219048937	E
1	0.0108228957023	1.01088	ENSP00000340995, ENSP00000355155, ENSP00000366588, ENSP00000436688	0.989235461114	E
1	0.0108221497216	1.01088	ENSP00000164024, ENSP00000252807-uc002niz.2-uc002niy.2, ENSP00000380310, ENSP00000423470	0.989236199065	E
1	0.0108201502093	1.01088	ENSP00000353006, ENSP00000369497, ENSP00000382791, ENSP00000406136	0.989238177057	E
1	0.0108054864807	1.01086	ENSP00000263886, ENSP00000334490-uc002zrq.2-uc010gsa.2, ENSP00000412010, ENSP00000424571	0.989252683083	E
1	0.0107985559586	1.01086	ENSP00000035383, ENSP00000349324-uc003xcy.2-uc003xcx.2, ENSP00000387297, ENSP00000426461	0.989259539144	E
1	0.0107889745882	1.01085	ENSP00000027335, ENSP00000313088, ENSP00000382260, ENSP00000433808	0.989269017652	E
1	0.0107787294109	1.01084	ENSP00000242839, ENSP00000361664, ENSP00000377697, ENSP00000379520	0.98927915294	E
1	0.0107629958736	1.01082	ENSP00000283256, ENSP00000352610, ENSP00000375617, ENSP00000382546	0.989294717923	E
1	0.0107440795728	1.0108	ENSP00000252807-uc002niz.2-uc002niy.2, ENSP00000354293, ENSP00000381097, ENSP00000382549	0.989313431897	E
1	0.0107421834314	1.0108	ENSP00000314914, ENSP00000354917, ENSP00000367908, ENSP00000385276	0.989315307777	E
1	0.0107385493251	1.0108	ENSP00000055682, ENSP00000261741, ENSP00000284987, ENSP00000429834	0.98931890306	E
1	0.0107378823416	1.0108	ENSP00000233072, ENSP00000268489, ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000376421	0.98931956292	E
1	0.0107333548137	1.01079	ENSP00000358495, ENSP00000375909, ENSP00000376520, ENSP00000403051	0.989324042102	E
1	0.010731110525	1.01079	ENSP00000255381, ENSP00000324769, ENSP00000386171, ENSP00000387297	0.989326262433	E
1	0.0107267078218	1.01078	ENSP00000315873, ENSP00000359630, ENSP00000362718-uc003onc.1-uc003ond.1, ENSP00000396103	0.989330618152	E
1	0.0107145663573	1.01077	ENSP00000251127, ENSP00000271588, ENSP00000305147, ENSP00000324769	0.989342630148	E
1	0.0107059448904	1.01076	ENSP00000278616, ENSP00000353187, ENSP00000404570, ENSP00000425236	0.989351159769	E
1	0.0107032080147	1.01076	ENSP00000265077, ENSP00000327209, ENSP00000377699, ENSP00000428280	0.989353867504	E
1	0.0106881434793	1.01075	ENSP00000311684, ENSP00000367316, ENSP00000376520, ENSP00000385899	0.989368771773	E
1	0.0106825676206	1.01074	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000328511, ENSP00000349959, ENSP00000367908	0.989374288369	E
1	0.0106334590812	1.01069	ENSP00000281513, ENSP00000407774, ENSP00000427638, ENSP00000453722-uc001yve.2-uc001yvc.2	0.989422876288	E
1	0.010632067121	1.01069	ENSP00000351310, ENSP00000356224, ENSP00000422138, ENSP00000443707	0.989424253526	E
1	0.0106216981735	1.01068	ENSP00000318884, ENSP00000379065, ENSP00000379446, ENSP00000441035	0.989434512868	E
1	0.0105823254495	1.01064	ENSP00000274979, ENSP00000353516, ENSP00000361202, ENSP00000384638	0.989473470367	E
1	0.0105635336759	1.01062	ENSP00000040738, ENSP00000275227-uc003qdw.1-uc010kgd.1, ENSP00000359245, ENSP00000386547	0.989492064503	E
1	0.0105616260256	1.01062	ENSP00000353504, ENSP00000357643, ENSP00000374037-uc002fom.1-uc002fol.1, ENSP00000418379	0.989493952109	E
1	0.0105593966406	1.01062	ENSP00000255381, ENSP00000367064, ENSP00000385724, ENSP00000411096	0.989496158075	E
1	0.0105566615866	1.01061	ENSP00000264431, ENSP00000348510, ENSP00000366283, ENSP00000377510	0.989498864404	E
1	0.0105563234995	1.01061	ENSP00000305355, ENSP00000322570, ENSP00000357206, ENSP00000447927	0.989499198941	E
1	0.0105559038177	1.01061	ENSP00000356646, ENSP00000362186, ENSP00000383143, ENSP00000442053	0.989499614216	E
1	0.0105073737388	1.01056	ENSP00000248933, ENSP00000347373, ENSP00000435509, ENSP00000442053	0.989547635875	E
1	0.0105042131974	1.01056	ENSP00000280904, ENSP00000355434, ENSP00000387636, ENSP00000447927	0.989550763386	E
1	0.0104953054252	1.01055	ENSP00000351957, ENSP00000359521, ENSP00000387636, ENSP00000424571	0.989559578118	E
1	0.0104830787847	1.01054	ENSP00000269081, ENSP00000328307, ENSP00000349959, ENSP00000411096	0.989571677182	E
1	0.0104688661154	1.01052	ENSP00000306157, ENSP00000417855, ENSP00000428402, ENSP00000458791	0.989585741737	E
1	0.0104688661154	1.01052	ENSP00000255324, ENSP00000308927, ENSP00000324857, ENSP00000349790	0.989585741737	E
1	0.0104674195915	1.01052	ENSP00000284548, ENSP00000342216, ENSP00000373433, ENSP00000380628	0.989587173197	E
1	0.0104632869402	1.01052	ENSP00000245503, ENSP00000317837, ENSP00000355884, ENSP00000416440	0.989591262824	E
1	0.0104610143931	1.01052	ENSP00000334280, ENSP00000377862, ENSP00000385359, ENSP00000426887	0.989593511719	E
1	0.0104565324904	1.01051	ENSP00000280193, ENSP00000306138, ENSP00000392164, ENSP00000419295	0.989597946991	E
1	0.0104320160135	1.01049	ENSP00000262113, ENSP00000346899, ENSP00000417374, ENSP00000465520	0.989622208744	E
1	0.0104310943898	1.01049	ENSP00000301807, ENSP00000322957, ENSP00000367904, ENSP00000463000	0.989623120804	E
1	0.0104052973016	1.01046	ENSP00000194152, ENSP00000386844, ENSP00000386942, ENSP00000405760	0.989648650528	E
1	0.0104038241192	1.01046	ENSP00000035383, ENSP00000361214, ENSP00000420194, ENSP00000426064	0.989650108462	E
1	0.0103890993949	1.01044	ENSP00000344173, ENSP00000366288, ENSP00000434655, ENSP00000439189	0.989664680894	E
1	0.010388034476	1.01044	ENSP00000350497, ENSP00000373825, ENSP00000379616, ENSP00000462370	0.989665734807	E
1	0.0103521344936	1.01041	ENSP00000251582, ENSP00000305200, ENSP00000367948, ENSP00000371710	0.989701264428	E
1	0.0103386337173	1.01039	ENSP00000273859, ENSP00000307342, ENSP00000401468, ENSP00000419295	0.989714626253	E
1	0.0103140970481	1.01037	ENSP00000262231, ENSP00000305005, ENSP00000360806, ENSP00000384881	0.989738910851	E
1	0.0102973659001	1.01035	ENSP00000265077, ENSP00000302895, ENSP00000403954, ENSP00000473190	0.989755470458	E
1	0.0102958737216	1.01035	ENSP00000261266, ENSP00000307134, ENSP00000323194, ENSP00000426082	0.989756947351	E
1	0.0102465855754	1.0103	ENSP00000263519, ENSP00000349252, ENSP00000364163, ENSP00000387137	0.989805731838	E
1	0.0102444087986	1.0103	ENSP00000235180, ENSP00000367679, ENSP00000376524, ENSP00000437132	0.989807886427	E
1	0.0102374358872	1.01029	ENSP00000254181, ENSP00000266070, ENSP00000381628, ENSP00000411681	0.989814788294	E
1	0.0102180814486	1.01027	ENSP00000275857, ENSP00000342235, ENSP00000347507, ENSP00000358696	0.989833945789	E
1	0.0102145838558	1.01027	ENSP00000266376, ENSP00000332044, ENSP00000401514, ENSP00000423559	0.989837407831	E
1	0.010203172965	1.01026	ENSP00000274170, ENSP00000371033, ENSP00000391612, ENSP00000423388	0.989848702822	E
1	0.0101800737782	1.01023	ENSP00000233072, ENSP00000262861, ENSP00000299267, ENSP00000352608	0.989871567786	E
1	0.0101624037444	1.01021	ENSP00000284136, ENSP00000302716, ENSP00000328319, ENSP00000360167	0.989889059005	E
1	0.0101203164608	1.01017	ENSP00000365529, ENSP00000384657, ENSP00000400585, ENSP00000433378	0.989930721623	E
1	0.0101125025098	1.01016	ENSP00000240587, ENSP00000278198, ENSP00000355192, ENSP00000381167	0.989938456923	E
1	0.0100995227144	1.01015	ENSP00000205386, ENSP00000249837, ENSP00000279024, ENSP00000323926	0.989951306205	E
1	0.0100638756044	1.01011	ENSP00000321334, ENSP00000343629, ENSP00000353114, ENSP00000386285	0.989986595737	E
1	0.0100630431083	1.01011	ENSP00000243964, ENSP00000330671, ENSP00000387128, ENSP00000463000	0.989987419898	E
1	0.0100369584067	1.01009	ENSP00000222390, ENSP00000382476, ENSP00000417855, ENSP00000440768	0.990013243761	E
1	0.010023306936	1.01007	ENSP00000220616, ENSP00000291971, ENSP00000387332, ENSP00000470747	0.99002675899	E
1	0.0100201605989	1.01007	ENSP00000347373, ENSP00000353414, ENSP00000353668, ENSP00000440727	0.990029873953	E
1	0.0100021729578	1.01005	ENSP00000349320, ENSP00000355909, ENSP00000370034, ENSP00000389072	0.990047682415	E
1	0.00998009660621	1.01003	ENSP00000378820, ENSP00000384820-uc003aay.1-uc003aav.1, ENSP00000414351, ENSP00000433808	0.990069539297	E
1	0.00997664841738	1.01003	ENSP00000354109, ENSP00000365529, ENSP00000399612, ENSP00000433416	0.99007295325	E
1	0.00996730485665	1.01002	ENSP00000327763, ENSP00000378431, ENSP00000385811, ENSP00000392500	0.9900822041	E
1	0.00996417607361	1.01001	ENSP00000248933, ENSP00000265368, ENSP00000371923, ENSP00000408581	0.990085301857	E
1	0.00991270207787	1.00996	ENSP00000247584, ENSP00000362304, ENSP00000380310, ENSP00000397211	0.990136266815	E
1	0.00990869871816	1.00996	ENSP00000284601, ENSP00000343062, ENSP00000403954, ENSP00000440445	0.990140230695	E
1	0.00984393390429	1.00989	ENSP00000349588, ENSP00000350418, ENSP00000366314, ENSP00000445853	0.990204359019	E
1	0.0098204497555	1.00987	ENSP00000365210, ENSP00000383886, ENSP00000426082, ENSP00000441504	0.990227613399	E
1	0.00981848478245	1.00987	ENSP00000226209, ENSP00000263525, ENSP00000274181, ENSP00000366995	0.990229559171	E
1	0.00981223877982	1.00986	ENSP00000254442, ENSP00000360171, ENSP00000368278, ENSP00000390436	0.990235744167	E
1	0.00980772267265	1.00986	ENSP00000343158, ENSP00000351142, ENSP00000397211, ENSP00000438875	0.990240216188	E
1	0.00979835125084	1.00985	ENSP00000008391, ENSP00000345799, ENSP00000379144, ENSP00000433378	0.99024949619	E
1	0.00979725454583	1.00985	ENSP00000298642, ENSP00000308720, ENSP00000349959, ENSP00000349973	0.990250582202	E
1	0.00979468191881	1.00984	ENSP00000309117, ENSP00000378752, ENSP00000387115, ENSP00000418925-uc003dcl.1-uc003dcj.1	0.990253129751	E
1	0.00979253502516	1.00984	ENSP00000231021, ENSP00000354481, ENSP00000382530, ENSP00000436185	0.990255255721	E
1	0.00978465389474	1.00983	ENSP00000359521, ENSP00000381589, ENSP00000424571, ENSP00000452574	0.990263060083	E
1	0.00978382833673	1.00983	ENSP00000348812, ENSP00000357060, ENSP00000378752, ENSP00000391155	0.990263877603	E
1	0.00975088393089	1.0098	ENSP00000253251, ENSP00000264463, ENSP00000423388, ENSP00000452787	0.990296501795	E
1	0.00974157396044	1.00979	ENSP00000262464, ENSP00000338861, ENSP00000345873, ENSP00000359074	0.990305721469	E
1	0.00973985428836	1.00979	ENSP00000260197, ENSP00000260926, ENSP00000329568, ENSP00000354896	0.990307424472	E
1	0.00972604420399	1.00977	ENSP00000238918, ENSP00000320758, ENSP00000368995, ENSP00000441570	0.990321100795	E
1	0.00972119356337	1.00977	ENSP00000242208, ENSP00000337418, ENSP00000380602, ENSP00000386133	0.990325904499	E
1	0.00967495512409	1.00972	ENSP00000326708, ENSP00000329659, ENSP00000338861, ENSP00000353006	0.990371696682	E
1	0.00967202948977	1.00972	ENSP00000299441, ENSP00000345694, ENSP00000366829, ENSP00000440727	0.990374594151	E
1	0.00966597906929	1.00971	ENSP00000323926, ENSP00000384881, ENSP00000385188, ENSP00000399148	0.990380586352	E
1	0.00966570649728	1.00971	ENSP00000269081, ENSP00000301807, ENSP00000415691, ENSP00000458355	0.990380856302	E
1	0.00965400688813	1.0097	ENSP00000258390, ENSP00000339620, ENSP00000387128, ENSP00000392164	0.990392443439	E
1	0.00964498251128	1.00969	ENSP00000382072, ENSP00000410739, ENSP00000411390, ENSP00000449253	0.990401381154	E
1	0.00963351175602	1.00968	ENSP00000348314, ENSP00000363747, ENSP00000364586, ENSP00000375608	0.990412741871	E
1	0.0096312045882	1.00968	ENSP00000297161, ENSP00000341988, ENSP00000380272, ENSP00000416738	0.990415026922	E
1	0.00960608019316	1.00965	ENSP00000335044, ENSP00000416341, ENSP00000418624, ENSP00000421552	0.990439910813	E
1	0.00960096726479	1.00965	ENSP00000382476, ENSP00000401514, ENSP00000435534, ENSP00000440768	0.990444974874	E
1	0.0095998436602	1.00965	ENSP00000384917, ENSP00000407347, ENSP00000419594, ENSP00000424095	0.990446087743	E
1	0.00959278402319	1.00964	ENSP00000351957, ENSP00000424095, ENSP00000464317, ENSP00000467123	0.990453079958	E
1	0.00957857545882	1.00962	ENSP00000233242, ENSP00000355885, ENSP00000365005, ENSP00000438466	0.990467152974	E
1	0.00957153252189	1.00962	ENSP00000268603, ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000409790, ENSP00000423366	0.990474128796	E
1	0.00957151833784	1.00962	ENSP00000281513, ENSP00000282030, ENSP00000329659, ENSP00000340062	0.990474142845	E
1	0.00956058865872	1.00961	ENSP00000171111, ENSP00000242839, ENSP00000354644, ENSP00000388465-uc003owf.2-uc003owk.2	0.990484968469	E
1	0.00953310216833	1.00958	ENSP00000302551, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000355909, ENSP00000391612	0.990512193799	E
1	0.00952763193942	1.00957	ENSP00000241312, ENSP00000349719, ENSP00000384937, ENSP00000428849	0.990517612142	E
1	0.00950012583731	1.00955	ENSP00000218316, ENSP00000240587, ENSP00000262209, ENSP00000353154	0.990544857795	E
1	0.00948782408379	1.00953	ENSP00000257189, ENSP00000349925, ENSP00000429488, ENSP00000470498	0.990557043309	E
1	0.00946746397052	1.00951	ENSP00000164024, ENSP00000296564, ENSP00000356629, ENSP00000412326	0.990577211368	E
1	0.00946039296001	1.00951	ENSP00000355452, ENSP00000360882, ENSP00000377245, ENSP00000387255	0.990584215775	E
1	0.0094551275299	1.0095	ENSP00000240587, ENSP00000264360, ENSP00000298841, ENSP00000366591	0.99058943164	E
1	0.00941421435336	1.00946	ENSP00000252172, ENSP00000352882, ENSP00000394303, ENSP00000441068	0.99062996063	E
1	0.00941240321305	1.00946	ENSP00000349437, ENSP00000355909, ENSP00000386090, ENSP00000408515	0.990631754801	E
1	0.00940381375507	1.00945	ENSP00000346659, ENSP00000356633, ENSP00000359077, ENSP00000403895	0.990640263828	E
1	0.00938442963462	1.00943	ENSP00000392161, ENSP00000415090, ENSP00000447378, ENSP00000460548	0.990659466704	E
1	0.00937682993289	1.00942	ENSP00000262189, ENSP00000346467, ENSP00000353006, ENSP00000378077	0.990666995449	E
1	0.00937261370724	1.00942	ENSP00000333735, ENSP00000343129, ENSP00000356448, ENSP00000444411	0.990671172333	E
1	0.00936919954137	1.00941	ENSP00000286628, ENSP00000338010, ENSP00000389744, ENSP00000429808	0.990674554655	E
1	0.00936661007295	1.00941	ENSP00000355997, ENSP00000378752, ENSP00000391238, ENSP00000407347	0.990677119979	E
1	0.00936355298277	1.00941	ENSP00000375063, ENSP00000417093, ENSP00000435210, ENSP00000436113	0.990680148572	E
1	0.00935206732997	1.0094	ENSP00000274170, ENSP00000335544, ENSP00000348897, ENSP00000439831	0.990691527246	E
1	0.00932182135029	1.00937	ENSP00000271588, ENSP00000430584, ENSP00000437170, ENSP00000444556	0.990721492135	E
1	0.00928778745607	1.00933	ENSP00000258390, ENSP00000321427, ENSP00000432540, ENSP00000454623	0.990755210819	E
1	0.00928326342173	1.00933	ENSP00000264431, ENSP00000321837-uc002jra.2-uc002jqz.2, ENSP00000349790, ENSP00000366588	0.99075969304	E
1	0.00928001156841	1.00932	ENSP00000295057, ENSP00000315873, ENSP00000347397, ENSP00000382557	0.99076291485	E
1	0.00926014246219	1.0093	ENSP00000235180, ENSP00000283254, ENSP00000429488, ENSP00000454157	0.99078260062	E
1	0.00925944604192	1.0093	ENSP00000231706, ENSP00000295452, ENSP00000357142, ENSP00000385872	0.990783290621	E
1	0.00925431617394	1.0093	ENSP00000282030, ENSP00000289672, ENSP00000294732, ENSP00000429084	0.990788373221	E
1	0.00922482243833	1.00927	ENSP00000264895, ENSP00000275233, ENSP00000348314, ENSP00000381058	0.990817595703	E
1	0.0092204909291	1.00926	ENSP00000298972, ENSP00000332044, ENSP00000385872, ENSP00000386942	0.990821887448	E
1	0.00919964707971	1.00924	ENSP00000274487, ENSP00000307134, ENSP00000366310, ENSP00000375860	0.990842540205	E
1	0.00918355814857	1.00923	ENSP00000321837-uc002jra.2-uc002jqz.2, ENSP00000396024, ENSP00000396617, ENSP00000444411	0.990858481931	E
1	0.00917867448397	1.00922	ENSP00000361202, ENSP00000369027, ENSP00000371689, ENSP00000444673	0.990863320963	E
1	0.0091508392081	1.00919	ENSP00000295131, ENSP00000384091, ENSP00000415691, ENSP00000460349	0.990890902301	E
1	0.00913725633267	1.00918	ENSP00000266070, ENSP00000327209, ENSP00000419835, ENSP00000438164	0.99090436154	E
1	0.00912290588797	1.00916	ENSP00000231136, ENSP00000301067, ENSP00000337439, ENSP00000413642	0.99091858156	E
1	0.00911730722804	1.00916	ENSP00000257290, ENSP00000278550, ENSP00000366283, ENSP00000407774	0.990924129392	E
1	0.00909930768363	1.00914	ENSP00000354505, ENSP00000401514, ENSP00000410732, ENSP00000436688	0.990941965735	E
1	0.00909404780215	1.00914	ENSP00000261160, ENSP00000349588, ENSP00000386694, ENSP00000407046	0.990947177986	E
1	0.0090916987679	1.00913	ENSP00000280772, ENSP00000298925, ENSP00000463647, ENSP00000465520	0.990949505758	E
1	0.00908106859099	1.00912	ENSP00000405420, ENSP00000425596, ENSP00000442040, ENSP00000442467	0.990960039782	E
1	0.00905450779526	1.0091	ENSP00000295237, ENSP00000304108, ENSP00000326247, ENSP00000364423	0.990986360819	E
1	0.00904877780168	1.00909	ENSP00000247584, ENSP00000349000, ENSP00000374443, ENSP00000455061	0.990992039181	E
1	0.00904422955711	1.00909	ENSP00000328494, ENSP00000355533, ENSP00000381058, ENSP00000436688	0.990996546465	E
1	0.00904077034413	1.00908	ENSP00000231136, ENSP00000278198, ENSP00000305905, ENSP00000348551	0.990999974539	E
1	0.0090292886068	1.00907	ENSP00000295888, ENSP00000332549, ENSP00000334319, ENSP00000389161	0.991011353006	E
1	0.009023183214	1.00906	ENSP00000268919, ENSP00000353668, ENSP00000423559, ENSP00000436042	0.991017403538	E
