#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	0.00237622987993	1.00238	ENSP00000298068-uc001khl.2-uc009xty.1, ENSP00000321746-uc003hti.2-uc003htj.2, ENSP00000339145-uc002zdk.2-uc002zdl.2	0.997626591119	E
1	0.00232110278066	1.00232	ENSP00000296411-uc003huf.3-uc010ild.2, ENSP00000315915-uc003jnf.2-uc010ivj.1, ENSP00000340281-uc001mjc.2-uc009ygf.2	0.997681588895	E
1	0.00231958517057	1.00232	ENSP00000297029-uc003ssn.3-uc003sso.3, ENSP00000386733-uc010xuz.1-uc010xva.1, ENSP00000445472-uc010qdw.1-uc001iuu.1	0.997683102988	E
1	0.00231958517057	1.00232	ENSP00000281092-uc003kop.1-uc011cvg.1, ENSP00000367997-uc004dco.1-uc004dcp.1, ENSP00000458238-uc002zsz.3-uc010gsp.2	0.997683102988	E
1	0.00231958517057	1.00232	ENSP00000264720-uc002rjw.1-uc010eyy.1, ENSP00000360709, ENSP00000361384-uc001cln.2-uc010oko.1	0.997683102988	E
1	0.00231958517046	1.00232	ENSP00000273859-uc003gxk.1-uc003gxl.1, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000462521-uc001enn.3-uc001enm.1	0.997683102988	E
1	0.00231958517046	1.00232	ENSP00000226725-uc003irb.2-uc011cjm.1, ENSP00000374035-uc002iga.2-uc010wiv.1, ENSP00000458238-uc002zsz.3-uc010gsp.2	0.997683102988	E
1	0.00231958517046	1.00232	ENSP00000217909-uc004erd.2-uc011mtt.1, ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000362330-uc002xka.1-uc002xjz.1	0.997683102988	E
1	0.00231958517046	1.00232	ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000367440-uc003nej.2-uc003nei.2, ENSP00000380869-uc010tlt.1-uc010tls.1	0.997683102988	E
1	0.0022796934999	1.00228	ENSP00000335632-uc001znl.2-uc010bcd.1, ENSP00000366903, ENSP00000382126-uc001bom.2-uc001boi.2	0.997722903028	E
1	0.00222123028096	1.00222	ENSP00000194118-uc003llt.2-uc003llu.1, ENSP00000315118-uc002oor.2-uc002ooq.1, ENSP00000325376-uc010dwe.2-uc002mka.2	0.997781234825	E
1	0.00222123028086	1.00222	ENSP00000254480-uc003crq.2-uc011bbc.1, ENSP00000318775-uc003gro.2-uc003grp.2, ENSP00000354837-uc001fmt.2-uc001fmq.2	0.997781234826	E
1	0.00221894654321	1.00222	ENSP00000347512-uc003dwv.1-uc003dwu.1, ENSP00000364001-uc001iwx.3-uc001iww.3, ENSP00000371230-uc003ziq.1-uc003zir.1	0.997783513499	E
1	0.00221078194654	1.00221	ENSP00000285947-uc003jqx.2-uc003jqy.2, ENSP00000347276-uc002mqo.3-uc002mqm.2, ENSP00000385191-uc003axx.2-uc003axy.2	0.997791660032	E
1	0.00207761121015	1.00208	ENSP00000230859-uc003jdx.1-uc010itl.1, ENSP00000254480-uc003crq.2-uc011bbc.1, ENSP00000360031-uc001knf.2-uc001kne.2	0.99792454553	E
1	0.00207761121015	1.00208	ENSP00000230859-uc003jdx.1-uc010itl.1, ENSP00000364001-uc001iwx.3-uc001iww.3, ENSP00000385640-uc001onp.2-uc010rqa.1	0.99792454553	E
1	0.00207761121003	1.00208	ENSP00000311827-uc003eqx.1-uc011bmb.1, ENSP00000314193-uc002uql.1-uc002uqo.1, ENSP00000334198	0.99792454553	E
1	0.00207761121003	1.00208	ENSP00000282032-uc001mso.1-uc001msp.2, ENSP00000345133, ENSP00000356230-uc001gyo.1-uc001gym.1	0.99792454553	E
1	0.00207761121003	1.00208	ENSP00000261769-uc002ewg.1-uc010cfg.1, ENSP00000323462-uc003bsa.2-uc010hcl.2, ENSP00000361473-uc001cjx.2-uc010oki.1	0.99792454553	E
1	0.00207673023071	1.00208	ENSP00000336923-uc003ilf.2-uc003ili.2, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000384338-uc002twh.2-uc010zbn.1	0.997925424682	E
1	0.00206152481179	1.00206	ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000366460-uc001iqg.1-uc009xkc.1, ENSP00000391964-uc001xce.2-uc010trc.1	0.997940598671	E
1	0.00202320275394	1.00203	ENSP00000238823-uc002rpa.1-uc010ynd.1, ENSP00000384884-uc003sjc.2-uc003sjb.2, ENSP00000469397-uc001qqv.1-uc010sfk.1	0.997978842541	E
1	0.00202260630172	1.00202	ENSP00000333327-uc003dab.1-uc003daa.1, ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000364864-uc002wxq.2-uc010ztw.1	0.997979437788	E
1	0.00199663609282	1.002	ENSP00000194118-uc003llt.2-uc003llu.1, ENSP00000424131-uc003hql.1-uc010ikj.1, ENSP00000441140-uc004arv.2-uc004arw.2	0.998005355859	E
1	0.0019918967985	1.00199	ENSP00000297107-uc003lvh.2-uc003lvj.2, ENSP00000362751-uc011lzh.1-uc011lzj.1, ENSP00000406367-uc003xkj.2-uc010lvy.2	0.998010085711	E
1	0.00199189679838	1.00199	ENSP00000309432-uc002ial.2-uc010wgq.1, ENSP00000369323-uc003hya.2-uc010ilt.1, ENSP00000393776-uc003kcl.2-uc011csn.1	0.998010085712	E
1	0.00199127942319	1.00199	ENSP00000318687-uc001utj.2-uc010tds.1, ENSP00000325376-uc010dwe.2-uc002mka.2, ENSP00000368820	0.998010701858	E
1	0.00199127942319	1.00199	ENSP00000230792-uc003koi.2-uc011cvb.1, ENSP00000309582-uc004bpr.2-uc004bpt.2, ENSP00000319200-uc002mgh.2-uc002mgj.1	0.998010701858	E
1	0.00199127942319	1.00199	ENSP00000319200-uc002mgh.2-uc002mgj.1, ENSP00000359854-uc004exe.1-uc004exd.1, ENSP00000473631-uc001vmq.2-uc001vmr.2	0.998010701858	E
1	0.00199127942319	1.00199	ENSP00000279907-uc001tgq.2-uc001tgp.2, ENSP00000369274-uc004cyv.3-uc004cyu.3, ENSP00000379417-uc003yhl.2-uc003yhj.2	0.998010701858	E
1	0.00199127942309	1.00199	ENSP00000311489-uc001ojd.2-uc001ojc.1, ENSP00000325875, ENSP00000340427-uc003zjm.1-uc010mhs.1	0.998010701858	E
1	0.00199127942309	1.00199	ENSP00000319200-uc002mgh.2-uc002mgj.1, ENSP00000393776-uc003kcl.2-uc011csn.1, ENSP00000424131-uc003hql.1-uc010ikj.1	0.998010701858	E
1	0.0019760930492	1.00198	ENSP00000288078-uc002eyy.2-uc002eyz.2, ENSP00000394897-uc001dvj.1-uc010ouv.1, ENSP00000448012-uc001tar.2-uc001taq.2	0.998025858137	E
1	0.00195527413282	1.00196	ENSP00000260257-uc001pmc.3-uc009yyi.2, ENSP00000330060-uc003cfc.1-uc010hfw.1, ENSP00000362751-uc011lzh.1-uc011lzj.1	0.99804663617	E
1	0.00191863780741	1.00192	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000354837-uc001fmt.2-uc001fmq.2, ENSP00000469397-uc001qqv.1-uc010sfk.1	0.998083201602	E
1	0.00191863780741	1.00192	ENSP00000285106-uc002leq.3-uc002lep.3, ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000472532-uc004eqe.2-uc011mtk.1	0.998083201602	E
1	0.00191167118944	1.00191	ENSP00000046794-uc003man.1-uc011des.1, ENSP00000261191-uc001rhk.3-uc001rhj.3, ENSP00000358918-uc001kvy.1-uc009xxe.1	0.99809015489	E
1	0.00189368956462	1.0019	ENSP00000285873-uc003lvx.3-uc011ddk.1, ENSP00000313007, ENSP00000409279-uc003ika.3-uc003ijz.3	0.998108102334	E
1	0.0018476656803	1.00185	ENSP00000298068-uc001khl.2-uc009xty.1, ENSP00000427211-uc003gvn.2-uc003gvk.2, ENSP00000457258-uc002ejb.2-uc002ejc.2	0.998154040203	E
1	0.00184766568025	1.00185	ENSP00000296799-uc011csr.1-uc003kcz.3, ENSP00000328054, ENSP00000408576-uc003cop.1-uc010hit.1	0.998154040203	E
1	0.00183943989309	1.00184	ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000357470-uc001fez.1-uc001ffa.1, ENSP00000363998-uc002xak.2-uc010zuj.1	0.99816225084	E
1	0.00183104078348	1.00183	ENSP00000260506-uc001dpw.2-uc010otl.1, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000427211-uc003gvn.2-uc003gvk.2	0.998170634549	E
1	0.00177835725384	1.00178	ENSP00000357881-uc001lha.2-uc001lgz.2, ENSP00000368818-uc002grz.3-uc002grv.3, ENSP00000411099-uc002ugn.2-uc010zdn.1	0.998223223086	E
1	0.00177835725384	1.00178	ENSP00000312735-uc003hcl.1-uc003hcm.1, ENSP00000411099-uc002ugn.2-uc010zdn.1, ENSP00000430345-uc003mct.3-uc003mcu.3	0.998223223086	E
1	0.00177835725372	1.00178	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000259608-uc003zxe.1-uc003zxf.1, ENSP00000323302-uc001tbc.2-uc009zsq.2	0.998223223087	E
1	0.00177835725372	1.00178	ENSP00000005587-uc003syc.2-uc011jzj.1, ENSP00000249636-uc002aqz.2-uc002ara.2, ENSP00000309582-uc004bpr.2-uc004bpt.2	0.998223223087	E
1	0.00172211608624	1.00172	ENSP00000370467-uc004crv.2-uc010ndl.2, ENSP00000377506-uc003lzb.2-uc011del.1, ENSP00000446289-uc003kdc.3-uc011css.1	0.998279365905	E
1	0.00172102656665	1.00172	ENSP00000248923, ENSP00000279804-uc002dzw.2-uc002dzx.2, ENSP00000281416-uc002urz.2-uc010zge.1	0.99828045355	E
1	0.00172102656665	1.00172	ENSP00000264187-uc001hxo.2-uc009xgc.2, ENSP00000349259-uc002rxu.2-uc010you.1, ENSP00000384312	0.99828045355	E
1	0.00172102656665	1.00172	ENSP00000272748-uc002ukc.1-uc002ukd.1, ENSP00000314396-uc003ilc.2-uc003ilb.2, ENSP00000390158-uc002amp.2-uc002amo.2	0.99828045355	E
1	0.00172102656665	1.00172	ENSP00000264187-uc001hxo.2-uc009xgc.2, ENSP00000357791, ENSP00000378890-uc001xbi.1-uc010aol.1	0.99828045355	E
1	0.0016846599613	1.00169	ENSP00000164305-uc002act.2-uc010ugg.1, ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000377955-uc003idp.1-uc010inf.2	0.998316758282	E
1	0.00166950085096	1.00167	ENSP00000285873-uc003lvx.3-uc011ddk.1, ENSP00000337445-uc002gnz.3-uc002gnw.3, ENSP00000347512-uc003dwv.1-uc003dwu.1	0.99833189199	E
1	0.00166468899547	1.00167	ENSP00000297107-uc003lvh.2-uc003lvj.2, ENSP00000362441-uc004ecp.3-uc004ecq.3, ENSP00000393416-uc002msz.1-uc002msy.1	0.998336695831	E
1	0.00166468899547	1.00167	ENSP00000370467-uc004crv.2-uc010ndl.2, ENSP00000415436-uc001rrx.2-uc001rru.2, ENSP00000454523-uc010cgg.2-uc002faz.2	0.998336695831	E
1	0.00166034080797	1.00166	ENSP00000327801-uc002kbn.1-uc002kbl.1, ENSP00000403768-uc003vkb.2-uc011knw.1, ENSP00000424131-uc003hql.1-uc010ikj.1	0.998341036795	E
1	0.00166034080797	1.00166	ENSP00000345308-uc009wot.2-uc001fer.2, ENSP00000419126-uc001lgw.2-uc001lgx.2, ENSP00000424131-uc003hql.1-uc010ikj.1	0.998341036795	E
1	0.00166034080797	1.00166	ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000297056-uc003sqa.2-uc011jwt.1, ENSP00000362298-uc001jrm.2-uc009xqk.2	0.998341036795	E
1	0.00166034080797	1.00166	ENSP00000363458-uc001bkl.3-uc009vrw.2, ENSP00000398615, ENSP00000406012-uc002cmb.2-uc002clz.2	0.998341036795	E
1	0.00164497215755	1.00165	ENSP00000239906-uc003lcw.2-uc011cyr.1, ENSP00000311579-uc003wss.2-uc011kww.1, ENSP00000448012-uc001tar.2-uc001taq.2	0.998356380068	E
1	0.00161950738489	1.00162	ENSP00000277165-uc004atw.2-uc010mrg.2, ENSP00000357789, ENSP00000430345-uc003mct.3-uc003mcu.3	0.99838180331	E
1	0.00161950738489	1.00162	ENSP00000161559-uc002otv.2-uc002otw.2, ENSP00000258229-uc001hvl.2-uc001hvm.1, ENSP00000430684-uc003xow.1-uc010lxj.1	0.99838180331	E
1	0.00157724069867	1.00158	ENSP00000326603-uc002klm.3-uc002kll.3, ENSP00000420477, ENSP00000454657-uc001wsy.1-uc001wtc.1	0.998424002492	E
1	0.00157198033128	1.00157	ENSP00000215739-uc002zto.2-uc002ztn.2, ENSP00000313506-uc002kne.2-uc010wzi.1, ENSP00000334738-uc003adk.2-uc011akg.1	0.998429254583	E
1	0.00154076755044	1.00154	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000376197-uc003fwa.3-uc011btr.1, ENSP00000389152-uc002thk.1-uc002thl.1	0.998460418822	E
1	0.00153305168176	1.00153	ENSP00000276072-uc004dzt.3-uc004dzv.3, ENSP00000347464-uc001tps.2-uc001tpr.2, ENSP00000352282-uc001www.2-uc010tqg.1	0.998468122842	E
1	0.00152576836392	1.00153	ENSP00000268206-uc002bgt.1-uc002bgs.1, ENSP00000356436-uc001gsc.2-uc010pos.1, ENSP00000387133-uc010mda.1-uc010mdb.1	0.998475395029	E
1	0.00152576836392	1.00153	ENSP00000310842-uc010bnp.1-uc002bnp.1, ENSP00000339191-uc003vif.1-uc010lkf.1, ENSP00000347276-uc002mqo.3-uc002mqm.2	0.998475395029	E
1	0.00152576836392	1.00153	ENSP00000341621-uc001avk.2-uc009voe.2, ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000362580-uc010ohm.1-uc010ohn.1	0.998475395029	E
1	0.00152576836392	1.00153	ENSP00000005587-uc003syc.2-uc011jzj.1, ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000334983-uc002aty.1-uc002atr.1	0.998475395029	E
1	0.00152576836392	1.00153	ENSP00000216373-uc001wxs.3-uc010ans.2, ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000366307-uc002wss.2-uc002wst.1	0.998475395029	E
1	0.0015257683638	1.00153	ENSP00000239446, ENSP00000419446-uc003xmr.2-uc003xms.2, ENSP00000429697-uc002uqz.1-uc002ura.1	0.998475395029	E
1	0.0015257683638	1.00153	ENSP00000285106-uc002leq.3-uc002lep.3, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000368800-uc010cdu.2-uc002ept.2	0.998475395029	E
1	0.0015257683638	1.00153	ENSP00000233099-uc002rpp.1-uc002rpo.1, ENSP00000303279-uc001hmc.2-uc001hmd.2, ENSP00000376534-uc002uao.2-uc002uap.2	0.998475395029	E
1	0.0015257683638	1.00153	ENSP00000263736-uc002rus.2-uc010yoc.1, ENSP00000366243-uc011lsa.1-uc004aik.2, ENSP00000384432-uc002zee.2-uc002zef.2	0.998475395029	E
1	0.0015257683638	1.00153	ENSP00000313007, ENSP00000341543-uc002jsr.2-uc002jsu.2, ENSP00000382742-uc002ftz.3-uc010cjy.2	0.998475395029	E
1	0.001517713944	1.00152	ENSP00000251849-uc003bxf.3-uc011aut.1, ENSP00000261769-uc002ewg.1-uc010cfg.1, ENSP00000380054-uc003bzu.2-uc011avq.1	0.998483437201	E
1	0.0015175380298	1.00152	ENSP00000313007-uc003yjs.1-uc011lhd.1, ENSP00000314396-uc003ilc.2-uc003ilb.2, ENSP00000363089-uc004bjz.2-uc004bkb.2	0.998483612849	E
1	0.00150630755776	1.00151	ENSP00000348019-uc003phn.3-uc010kax.2, ENSP00000358262-uc001epm.3-uc009wji.2, ENSP00000386626-uc002tzd.3-uc010zch.1	0.998494826354	E
1	0.00144932433173	1.00145	ENSP00000314396-uc003ilc.2-uc003ilb.2, ENSP00000386733-uc010xuz.1-uc010xva.1, ENSP00000445943	0.998551725432	E
1	0.00144932433173	1.00145	ENSP00000251849-uc003bxf.3-uc011aut.1, ENSP00000315118-uc002oor.2-uc002ooq.1, ENSP00000359830-uc001dhu.2-uc009wca.1	0.998551725432	E
1	0.00144932433173	1.00145	ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000343002-uc010aaz.2-uc001uto.3, ENSP00000419693-uc003fjv.3-uc003fju.3	0.998551725432	E
1	0.00144762464614	1.00145	ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000314067	0.998553422657	E
1	0.00144734361887	1.00145	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000337008-uc001dnw.2-uc001dnx.2, ENSP00000343617-uc002qqw.2-uc010yhp.1	0.998553703278	E
1	0.0014453353949	1.00145	ENSP00000279907-uc001tgq.2-uc001tgp.2, ENSP00000319200-uc002mgh.2-uc002mgj.1, ENSP00000362374-uc004bsa.2-uc011mak.1	0.998555708599	E
1	0.00144486160216	1.00145	ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000437339, ENSP00000443426	0.998556181708	E
1	0.00140835440946	1.00141	ENSP00000220592-uc003yvn.2-uc010men.2, ENSP00000364889-uc010tjo.1-uc001vrv.3, ENSP00000386121-uc010jwx.2-uc003ony.3	0.998592636856	E
1	0.00138286349651	1.00138	ENSP00000368020-uc003kxo.2-uc003kxm.2, ENSP00000371475-uc001zrr.3-uc001zrp.2, ENSP00000427703	0.998618092219	E
1	0.00133826444593	1.00134	ENSP00000164024, ENSP00000263791-uc001zkm.1-uc001zko.1, ENSP00000343273-uc003svs.3-uc011jyv.1	0.998662630631	E
1	0.00133826444593	1.00134	ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000362824-uc004eaa.1-uc004eac.2, ENSP00000439245-uc002kcf.1-uc010wva.1	0.998662630631	E
1	0.00133826444593	1.00134	ENSP00000356436-uc001gsc.2-uc010pos.1, ENSP00000366243-uc011lsa.1-uc004aik.2, ENSP00000446705-uc009zqf.2-uc010ssg.1	0.998662630631	E
1	0.00133826444593	1.00134	ENSP00000239440-uc003llm.2-uc003lll.2, ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000303696-uc002lwr.2-uc010xha.1	0.998662630631	E
1	0.00133826444593	1.00134	ENSP00000297029-uc003ssn.3-uc003sso.3, ENSP00000429395, ENSP00000436952-uc001pwl.3-uc001pwn.3	0.998662630631	E
1	0.00132754093568	1.00133	ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000269571-uc002hso.2-uc010wek.1, ENSP00000366396-uc002wsf.1-uc010zsk.1	0.998673339857	E
1	0.00132754093568	1.00133	ENSP00000238112-uc002qzo.1-uc002qzq.1, ENSP00000239440-uc003llm.2-uc003lll.2, ENSP00000393416-uc002msz.1-uc002msy.1	0.998673339857	E
1	0.00132754093568	1.00133	ENSP00000220959, ENSP00000329002-uc001fes.2-uc009wov.2, ENSP00000358414-uc001eid.2-uc010oxj.1	0.998673339857	E
1	0.00132754093568	1.00133	ENSP00000260128-uc003xyg.2-uc003xyi.1, ENSP00000328690-uc001ycj.2-uc010twr.1, ENSP00000384686-uc001zni.2-uc010ucu.1	0.998673339857	E
1	0.00132754093568	1.00133	ENSP00000273814-uc003gbw.2-uc010ibn.2, ENSP00000384432-uc002zee.2-uc002zef.2, ENSP00000456335-uc002gjq.2-uc002gjr.2	0.998673339857	E
1	0.00132754093568	1.00133	ENSP00000260128-uc003xyg.2-uc003xyi.1, ENSP00000313490-uc002gkr.2-uc002gks.2, ENSP00000361473-uc001cjx.2-uc010oki.1	0.998673339857	E
1	0.00131985424869	1.00132	ENSP00000240651-uc001rew.2-uc009zir.2, ENSP00000264669-uc003jeb.2-uc003jec.2, ENSP00000306561-uc003bsm.2-uc003bsh.2	0.998681016376	E
1	0.00131985424869	1.00132	ENSP00000318966-uc003wth.2-uc003wti.2, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000439245-uc002kcf.1-uc010wva.1	0.998681016376	E
1	0.00131186066331	1.00131	ENSP00000264444-uc002sfy.2-uc010yqs.1, ENSP00000362532-uc002xho.3-uc002xhp.3, ENSP00000386626-uc002tzd.3-uc010zch.1	0.99868899945	E
1	0.00131186066331	1.00131	ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000317128-uc003emx.2-uc003emw.2, ENSP00000369871-uc003znk.2-uc011lmz.1	0.99868899945	E
1	0.00131102158074	1.00131	ENSP00000294785-uc001fvx.2-uc010pjg.1, ENSP00000360577-uc001cup.3-uc001cuo.3, ENSP00000441140-uc004arv.2-uc004arw.2	0.998689837433	E
1	0.00129585746924	1.0013	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000363998-uc002xak.2-uc010zuj.1, ENSP00000377867-uc004ewk.1-uc004ewm.1	0.998704981791	E
1	0.00129585746923	1.0013	ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000369681-uc002amf.2-uc010uik.1, ENSP00000437339	0.998704981791	E
1	0.00129585746912	1.0013	ENSP00000264790-uc003hst.2-uc010iku.2, ENSP00000317128-uc003emx.2-uc003emw.2, ENSP00000361117-uc004ccq.2-uc011mcv.1	0.998704981792	E
1	0.00129112796219	1.00129	ENSP00000263277-uc002phj.3-uc010xyv.1, ENSP00000363995-uc004bbi.1-uc011lvk.1, ENSP00000454523-uc010cgg.2-uc002faz.2	0.998709705185	E
1	0.00127050066426	1.00127	ENSP00000333327-uc003dab.1-uc003daa.1, ENSP00000416892-uc003auf.2-uc003auh.2, ENSP00000446100-uc002fgp.2-uc002fgr.1	0.99873030608	E
1	0.00124860861239	1.00125	ENSP00000267890-uc001zqo.2-uc010bcy.2, ENSP00000324573-uc002gsr.1-uc002gsq.1, ENSP00000430684-uc003xow.1-uc010lxj.1	0.998752170575	E
1	0.00123788150691	1.00124	ENSP00000264187-uc001hxo.2-uc009xgc.2, ENSP00000292427, ENSP00000328426-uc001iij.2-uc001iik.2	0.998762884352	E
1	0.00123412588444	1.00123	ENSP00000363779-uc004bdm.3-uc004bdl.2, ENSP00000384884-uc003sjc.2-uc003sjb.2, ENSP00000454523-uc010cgg.2-uc002faz.2	0.998766635336	E
1	0.00123145423399	1.00123	ENSP00000310338-uc001rks.2-uc001rkt.2, ENSP00000350267-uc003olv.3-uc010jwd.2, ENSP00000469397-uc001qqv.1-uc010sfk.1	0.998769303695	E
1	0.00122973233982	1.00123	ENSP00000360373-uc004esv.2-uc010nqq.2, ENSP00000415203-uc003gak.3-uc010ibf.2, ENSP00000416892-uc003auf.2-uc003auh.2	0.998771023471	E
1	0.00122973233973	1.00123	ENSP00000323148-uc003usk.1-uc003usm.1, ENSP00000341957-uc010pvb.1-uc010puz.1, ENSP00000459626-uc010uza.1-uc002dcj.2	0.998771023471	E
1	0.00122185288057	1.00122	ENSP00000164305-uc002act.2-uc010ugg.1, ENSP00000267622-uc001xzy.2-uc001xzz.3, ENSP00000391964-uc001xce.2-uc010trc.1	0.998778893278	E
1	0.0012097645619	1.00121	ENSP00000216297-uc001wao.2-uc001wan.2, ENSP00000281471-uc001rkq.3-uc001rko.3, ENSP00000282032-uc001mso.1-uc001msp.2	0.998790966908	E
1	0.0012097645619	1.00121	ENSP00000253861-uc003vrk.2-uc011kpq.1, ENSP00000263265-uc002pkx.2-uc002pkw.1, ENSP00000346762-uc003vmi.2-uc010lle.2	0.998790966908	E
1	0.0011983806331	1.0012	ENSP00000383232, ENSP00000388393, ENSP00000437339	0.998802337138	E
1	0.0011983806331	1.0012	ENSP00000221200-uc003xeo.2-uc011lad.1, ENSP00000363998-uc002xak.2-uc010zuj.1, ENSP00000370043-uc004cvb.2-uc010nec.2	0.998802337138	E
1	0.001179334921	1.00118	ENSP00000257075-uc001bsi.1-uc001bsf.1, ENSP00000284049-uc003knf.2-uc010jbn.2, ENSP00000314193-uc002uql.1-uc002uqo.1	0.998821360221	E
1	0.00117933492092	1.00118	ENSP00000349959-uc003jlp.2-uc010ivf.2, ENSP00000362441-uc004ecp.3-uc004ecq.3, ENSP00000472211-uc004fef.3-uc011mxz.1	0.998821360221	E
1	0.00117933492092	1.00118	ENSP00000342222-uc002gpy.2-uc002gpz.2, ENSP00000361384-uc001cln.2-uc010oko.1, ENSP00000454523-uc010cgg.2-uc002faz.2	0.998821360221	E
1	0.001171093271	1.00117	ENSP00000291688-uc002zir.1-uc002zio.1, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000390783-uc001wqm.1-uc010amf.1	0.998829592191	E
1	0.001171093271	1.00117	ENSP00000358918-uc001kvy.1-uc009xxe.1, ENSP00000386473-uc010zks.1-uc010fwb.2, ENSP00000409279-uc003ika.3-uc003ijz.3	0.998829592191	E
1	0.00116240107702	1.00116	ENSP00000262803-uc002nkf.2-uc002nkh.2, ENSP00000353699-uc002acj.2-uc010bfh.1, ENSP00000458302-uc003uae.1-uc003uaf.1	0.998838274249	E
1	0.00116240107702	1.00116	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000368818-uc002grz.3-uc002grv.3, ENSP00000406012-uc002cmb.2-uc002clz.2	0.998838274249	E
1	0.00115420089474	1.00115	ENSP00000377947-uc001scf.2-uc001scd.2, ENSP00000380869-uc010tlt.1-uc010tls.1, ENSP00000407433-uc011lyf.1-uc004bkr.2	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000264444-uc002sfy.2-uc010yqs.1, ENSP00000315118-uc002oor.2-uc002ooq.1, ENSP00000424388-uc010jck.2-uc003krw.3	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000334983-uc002aty.1-uc002atr.1, ENSP00000342604, ENSP00000397249-uc003stj.2-uc003stp.2	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000273814-uc003gbw.2-uc010ibn.2, ENSP00000321330-uc002qys.2-uc002qyt.2, ENSP00000326381-uc003fqs.2-uc003fqv.2	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000333327-uc003dab.1-uc003daa.1, ENSP00000417509-uc003die.3-uc003dib.3, ENSP00000473631-uc001vmq.2-uc001vmr.2	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000075322-uc003yot.1-uc011lic.1, ENSP00000318690-uc002sno.2-uc010ffs.2, ENSP00000329002-uc001fes.2-uc009wov.2	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000230882-uc003jmt.2-uc011cpq.1, ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000313391-uc003jlx.2-uc003jlw.2	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000220616, ENSP00000256079-uc001rjd.2-uc001rje.1, ENSP00000346762-uc003vmi.2-uc010lle.2	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000356230-uc001gyo.1-uc001gym.1, ENSP00000358414-uc001eid.2-uc010oxj.1, ENSP00000368503-uc003iqa.2-uc010iqp.1	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000261308-uc003jtv.3-uc011cqw.1, ENSP00000328690-uc001ycj.2-uc010twr.1, ENSP00000348429-uc001kzu.2-uc010qrj.1	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000265368, ENSP00000366903, ENSP00000384312	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000256079-uc001rjd.2-uc001rje.1, ENSP00000267499, ENSP00000374183-uc004cgr.3-uc010nbg.2	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000313854-uc003jch.2-uc003jcg.2, ENSP00000448519-uc001sge.2-uc009znq.2, ENSP00000472532-uc004eqe.2-uc011mtk.1	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000320663-uc002rsi.2-uc010ynv.1, ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000354609-uc001blm.3-uc009vse.2	0.998846464939	E
1	0.00115420089474	1.00115	ENSP00000340683-uc002msm.2-uc010dyi.1, ENSP00000433146-uc001mjs.2-uc009ygi.2, ENSP00000436952-uc001pwl.3-uc001pwn.3	0.998846464939	E
