#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	9.9531904128	21019.2	ENSP00000264346-uc011cdi.1-uc011cdl.1, ENSP00000265077, ENSP00000429286-uc003xun.2-uc003xum.2, ENSP00000429865	4.7575605728e-05	E
1	9.93409250201	20621.6	ENSP00000263212-uc002zvp.1-uc011aik.1, ENSP00000355809-uc001hpc.1-uc001hpd.1, ENSP00000392264-uc010rre.1-uc009yth.2, ENSP00000429865	4.84929320284e-05	E
1	9.93298997553	20598.8	ENSP00000225576, ENSP00000346643-uc001jpf.3-uc009xqb.2, ENSP00000415793, ENSP00000469540-uc002omt.2-uc002oms.2	4.85464262543e-05	E
1	9.93298997553	20598.8	ENSP00000352798, ENSP00000415793, ENSP00000423485-uc010jgh.2-uc003lmh.3, ENSP00000429865	4.85464262543e-05	E
1	9.93298997553	20598.8	ENSP00000225576, ENSP00000305924-uc001ycs.1-uc001ycr.2, ENSP00000415793, ENSP00000418823-uc002ehr.2-uc002ehs.2	4.85464262543e-05	E
2	9.93199142336	20578.3	ENSP00000305924-uc001ycs.1-uc001ycr.2, ENSP00000338457-uc003acl.2-uc003ach.2, ENSP00000429865, ENSP00000461672-uc002kal.1-uc002kai.1	4.85949266043e-05	E
1	9.93199142336	20578.3	ENSP00000338457-uc003acl.2-uc003ach.2, ENSP00000429865, ENSP00000432787-uc003pzz.1-uc003pzw.1, ENSP00000461672-uc002kal.1-uc002kai.1	4.85949266043e-05	E
1	9.93199142336	20578.3	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000354529, ENSP00000369431-uc003zqc.2-uc003zqb.2, ENSP00000464052	4.85949266043e-05	E
1	9.93199142336	20578.3	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000344666, ENSP00000369431-uc003zqc.2-uc003zqb.2, ENSP00000464052	4.85949266043e-05	E
2	9.93199142336	20578.3	ENSP00000305924-uc001ycs.1-uc001ycr.2, ENSP00000338457-uc003acl.2-uc003ach.2, ENSP00000385746-uc004dag.2-uc010nfs.2, ENSP00000429865	4.85949266043e-05	E
1	9.93199142336	20578.3	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000369431-uc003zqc.2-uc003zqb.2, ENSP00000380891, ENSP00000464052	4.85949266043e-05	E
1	9.93199142336	20578.3	ENSP00000265077, ENSP00000338457-uc003acl.2-uc003ach.2, ENSP00000429865, ENSP00000432787-uc003pzz.1-uc003pzw.1	4.85949266043e-05	E
1	9.93199142336	20578.3	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000335652, ENSP00000369431-uc003zqc.2-uc003zqb.2, ENSP00000464052	4.85949266043e-05	E
1	9.92788310883	20493.9	ENSP00000264501, ENSP00000376800-uc003vte.3-uc010lmv.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	4.87949805084e-05	E
1	9.92348221367	20403.9	ENSP00000225576, ENSP00000351627-uc002ozp.3-uc002ozo.3, ENSP00000369695-uc003zoe.2-uc011lnf.1, ENSP00000472749-uc010noz.2-uc004elo.3	4.90101953233e-05	E
1	9.92348221367	20403.9	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000353114, ENSP00000359245, ENSP00000464052	4.90101953233e-05	E
1	9.90886973992	20107.9	ENSP00000298281, ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000365851-uc001irh.2-uc009xkg.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	4.97316135319e-05	E
1	9.90853462822	20101.2	ENSP00000264669-uc003jeb.2-uc003jec.2, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000452120-uc001shh.2-uc001shg.2	4.97482819701e-05	E
1	9.90143703643	19959	ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000366506-uc003mdc.3-uc003mdd.2, ENSP00000367064, ENSP00000378548-uc010apj.2-uc001xed.2	5.01026309928e-05	E
3	9.87874264304	19511.2	ENSP00000264501, ENSP00000316924-uc002wub.2-uc010gdc.2, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000377756-uc010hoy.2-uc003drw.2	5.12526802867e-05	E
1	9.87677182588	19472.8	ENSP00000245441-uc001wyi.2-uc001wyj.2, ENSP00000307432-uc003dna.3-uc010hob.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.13537895497e-05	E
2	9.87022147632	19345.6	ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000356607-uc001glz.2-uc010pnb.1, ENSP00000360199, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.16912789521e-05	E
1	9.86826057932	19307.7	ENSP00000320885-uc002roc.2-uc002rod.2, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000385478-uc010ktx.2-uc010kty.2, ENSP00000464052	5.17927396706e-05	E
1	9.86826057932	19307.7	ENSP00000222145-uc002pki.2-uc002pkh.2, ENSP00000320885-uc002roc.2-uc002rod.2, ENSP00000354897, ENSP00000429865	5.17927396706e-05	E
1	9.86778465393	19298.5	ENSP00000285039-uc002leb.2-uc002ldz.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000387982-uc002bkw.2-uc002bkx.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.18173950172e-05	E
1	9.8660931103	19265.9	ENSP00000225576, ENSP00000327589, ENSP00000367024-uc009yoz.2-uc010rmy.1, ENSP00000401470-uc003azu.2-uc003azr.2	5.19051205763e-05	E
1	9.85472158339	19048.1	ENSP00000225576, ENSP00000401470-uc003azu.2-uc003azr.2, ENSP00000419126-uc001lgw.2-uc001lgx.2, ENSP00000441045-uc003gkw.3-uc003gky.2	5.24987297764e-05	E
1	9.85336776941	19022.3	ENSP00000300432-uc004bsu.2-uc011mao.1, ENSP00000342263-uc003cbm.2-uc003cbl.3, ENSP00000416892-uc003auf.2-uc003auh.2, ENSP00000464052	5.25698514227e-05	E
2	9.85336776941	19022.3	ENSP00000265565-uc003crh.1-uc003crg.2, ENSP00000300432-uc004bsu.2-uc011mao.1, ENSP00000429865, ENSP00000469540-uc002omt.2-uc002oms.2	5.25698514227e-05	E
1	9.85336776941	19022.3	ENSP00000225576, ENSP00000300432-uc004bsu.2-uc011mao.1, ENSP00000369538-uc001iil.3-uc001iim.3, ENSP00000392264-uc010rre.1-uc009yth.2	5.25698514227e-05	E
2	9.84619910891	18886.4	ENSP00000233146-uc002rvy.1-uc010fbg.2, ENSP00000380234-uc002fxc.1-uc010ckn.1, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.2948060848e-05	E
1	9.84556474304	18874.5	ENSP00000295797-uc003fgs.2-uc003fgt.2, ENSP00000375810-uc002pbf.1-uc010ejy.1, ENSP00000415793, ENSP00000429865	5.29816599468e-05	E
1	9.84282398275	18822.8	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000362649-uc001bvb.1-uc010ohf.1, ENSP00000381031-uc003aet.2-uc003aey.2, ENSP00000429865	5.31270691514e-05	E
2	9.83998793435	18769.5	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000359245, ENSP00000452120-uc001shh.2-uc001shg.2, ENSP00000464052	5.32779539479e-05	E
1	9.83920530753	18754.8	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000380891, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.33196670244e-05	E
1	9.83414913619	18660.2	ENSP00000356607-uc001glz.2-uc010pnb.1, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.35899431018e-05	E
2	9.8335169406	18648.4	ENSP00000292538-uc003uyt.2-uc003uyz.2, ENSP00000349708-uc001byh.2-uc010oht.1, ENSP00000364101-uc004duh.1-uc004dui.3, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.3623833139e-05	E
5	9.83231083888	18625.9	ENSP00000266022-uc003cyc.2-uc011bdi.1, ENSP00000281471-uc001rkq.3-uc009zjs.2, ENSP00000429865, ENSP00000469540-uc002omt.2-uc002oms.2	5.36885479545e-05	E
1	9.82320450007	18457.1	ENSP00000225576, ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000256079-uc001rjd.2-uc001rje.1, ENSP00000314132-uc002wbq.2-uc002wbr.2	5.41796869075e-05	E
1	9.82215329951	18437.7	ENSP00000340626, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000387258-uc002tcd.3-uc010ywe.1, ENSP00000464052	5.42366705703e-05	E
1	9.82215329951	18437.7	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000292616-uc003uzn.2-uc003uzo.2, ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000429865	5.42366705703e-05	E
1	9.82215329951	18437.7	ENSP00000225576, ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000378322-uc003hvu.2-uc010ilk.2	5.42366705703e-05	E
1	9.82215329951	18437.7	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000355183, ENSP00000464052	5.42366705704e-05	E
1	9.82215329951	18437.7	ENSP00000225576, ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000384797	5.42366705704e-05	E
1	9.82215329951	18437.7	ENSP00000225576, ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000355183	5.42366705704e-05	E
1	9.82215329951	18437.7	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000293261-uc002pix.1-uc010xzo.1, ENSP00000335652, ENSP00000464052	5.42366705704e-05	E
3	9.82002944854	18398.6	ENSP00000258733-uc003swb.2-uc011jyz.1, ENSP00000320076-uc002jme.1-uc010wro.1, ENSP00000429865, ENSP00000472749-uc010noz.2-uc004elo.3	5.43519835859e-05	E
1	9.81545130887	18314.6	ENSP00000279804-uc002dzw.2-uc002dzx.2, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000366475-uc001obx.2-uc001obw.2, ENSP00000464052	5.46013850199e-05	E
1	9.81349327898	18278.7	ENSP00000233146-uc002rvy.1-uc010fbg.2, ENSP00000307023-uc002raf.1-uc010yjc.1, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.47084008999e-05	E
12	9.80930498049	18202.3	ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000262518, ENSP00000386810-uc010ywk.1-uc010ywl.1, ENSP00000415793	5.49380165265e-05	E
2	9.80572697459	18137.3	ENSP00000253490-uc003mdk.2-uc010jjy.1, ENSP00000287675-uc003cih.2-uc011ayq.1, ENSP00000344223-uc002fhi.2-uc002fhh.2, ENSP00000378548-uc010apj.2-uc001xed.2	5.51349371553e-05	E
2	9.8054893398	18133	ENSP00000005178-uc003uoa.2-uc003unz.2, ENSP00000380234-uc002fxc.1-uc010ckn.1, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.51480406912e-05	E
1	9.80075491493	18047.4	ENSP00000296595-uc003kjc.2-uc011ctx.1, ENSP00000318115-uc002olu.1-uc002olt.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.54097539887e-05	E
1	9.79897843672	18015.3	ENSP00000251582-uc003mjw.2-uc011dgm.1, ENSP00000394902-uc001lei.1-uc010qtb.1, ENSP00000403476-uc010oia.1-uc010oib.1, ENSP00000464052	5.55082756941e-05	E
1	9.79499700458	17943.7	ENSP00000282478, ENSP00000354529, ENSP00000357448-uc001ffr.2-uc010pep.1, ENSP00000429865	5.57297186647e-05	E
1	9.79298758607	17907.7	ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000316924-uc002wub.2-uc010gdc.2, ENSP00000318775-uc003gro.2-uc003grp.2, ENSP00000464052	5.58418155801e-05	E
1	9.79064111783	17865.8	ENSP00000265077, ENSP00000300432-uc004bsu.2-uc011mao.1, ENSP00000359818-uc001knt.2-uc001knq.2, ENSP00000429865	5.59730004773e-05	E
1	9.78148364671	17702.9	ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000386181-uc002uln.2-uc010zfc.1, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.64879257207e-05	E
1	9.77584782793	17603.4	ENSP00000359830-uc001dhu.2-uc009wca.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000471074-uc002xfh.2-uc002xfg.2	5.68071802184e-05	E
2	9.77259656068	17546.3	ENSP00000252999, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000383700, ENSP00000464052	5.69921761156e-05	E
1	9.76731761158	17453.9	ENSP00000355183, ENSP00000378322-uc003hvu.2-uc010ilk.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000464052	5.7293830421e-05	E
1	9.76731761158	17453.9	ENSP00000265077, ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000410545, ENSP00000429865	5.7293830421e-05	E
1	9.76731761158	17453.9	ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000429865	5.7293830421e-05	E
1	9.76731761158	17453.9	ENSP00000265870-uc001joi.2-uc010qiy.1, ENSP00000367030-uc001iop.2-uc001ior.2, ENSP00000376534-uc002uao.2-uc002uap.2, ENSP00000429865	5.7293830421e-05	E
1	9.76145270778	17351.8	ENSP00000308344-uc002jbc.2-uc010wpn.1, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000445943	5.76308405244e-05	E
1	9.75137062588	17177.8	ENSP00000262213-uc003xyo.1-uc011lfc.1, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000435299-uc001lrv.2-uc001lrw.2	5.82148182878e-05	E
1	9.75137062588	17177.8	ENSP00000307491-uc003cit.2-uc003ciu.2, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000435299-uc001lrv.2-uc001lrw.2	5.82148182878e-05	E
1	9.74607100612	17087	ENSP00000252999, ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000464052	5.85241536448e-05	E
1	9.74103346985	17001.1	ENSP00000360199, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000400113-uc001mpi.2-uc001mpj.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.8819715017e-05	E
1	9.73670512816	16927.7	ENSP00000340626, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000413507-uc011kav.1-uc003tey.2	5.9074858618e-05	E
1	9.72566655169	16741.8	ENSP00000360186, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000401338-uc002cgu.3-uc002cgv.3, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.9730573383e-05	E
1	9.72566655169	16741.8	ENSP00000344666, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000401338-uc002cgu.3-uc002cgv.3, ENSP00000441202-uc001zcs.2-uc001zcr.2	5.9730573383e-05	E
1	9.72338316573	16703.7	ENSP00000253490-uc003mdk.2-uc010jjy.1, ENSP00000260570-uc002rku.2-uc010ezb.2, ENSP00000359245, ENSP00000464052	5.98671171672e-05	E
1	9.72338316573	16703.7	ENSP00000218089, ENSP00000347416-uc002lva.2-uc010dsv.2, ENSP00000359245, ENSP00000464052	5.98671171672e-05	E
1	9.72338316573	16703.7	ENSP00000224949-uc001igt.1-uc001igs.1, ENSP00000225576, ENSP00000265077, ENSP00000327589	5.98671171672e-05	E
2	9.71963186131	16641.1	ENSP00000341874-uc002kui.3-uc010xat.1, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	6.00921187091e-05	E
1	9.69560575325	16246.1	ENSP00000218089, ENSP00000311949-uc001gew.2-uc001gez.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	6.15533823934e-05	E
1	9.6927415999	16199.6	ENSP00000219689-uc002dll.2-uc002dlk.2, ENSP00000357507-uc001fei.2-uc001fef.1, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	6.17299334337e-05	E
2	9.68838793608	16129.2	ENSP00000321330-uc002qys.2-uc002qyt.2, ENSP00000429286-uc003xun.2-uc003xum.2, ENSP00000441140-uc004arv.2-uc004arw.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	6.19992706882e-05	E
2	9.6850877251	16076.1	ENSP00000261643-uc002gof.3-uc010vvt.1, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000429865, ENSP00000465500-uc002lin.2-uc010dpv.2	6.22042193631e-05	E
2	9.68441058688	16065.2	ENSP00000218089, ENSP00000225576, ENSP00000263440-uc010oow.1-uc001daz.2, ENSP00000416892-uc003auf.2-uc003auh.2	6.22463544813e-05	E
1	9.68441058688	16065.2	ENSP00000225576, ENSP00000263440-uc010oow.1-uc001daz.2, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000416892-uc003auf.2-uc003auh.2	6.22463544813e-05	E
1	9.68199993546	16026.5	ENSP00000264977-uc003eqv.1-uc011blz.1, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000429865	6.23965897538e-05	E
1	9.68199993546	16026.5	ENSP00000225576, ENSP00000261308-uc003jtv.3-uc011cqw.1, ENSP00000359245, ENSP00000401470-uc003azu.2-uc003azr.2	6.23965897538e-05	E
1	9.67035631343	15841	ENSP00000224949-uc001igt.1-uc001igs.1, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000358813-uc003pjc.2-uc003pjb.3, ENSP00000415793	6.31273582005e-05	E
1	9.66993919175	15834.4	ENSP00000225576, ENSP00000252999, ENSP00000269571-uc002hso.2-uc010wek.1, ENSP00000469540-uc002omt.2-uc002oms.2	6.31536954832e-05	E
1	9.66993919175	15834.4	ENSP00000225576, ENSP00000252999, ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000335321	6.31536954832e-05	E
3	9.66804372902	15804.4	ENSP00000239007-uc001kza.2-uc009xxu.2, ENSP00000327197-uc003fwz.3-uc011bty.1, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000464052	6.32735144797e-05	E
2	9.66651534618	15780.3	ENSP00000225576, ENSP00000230640-uc003jpy.3-uc011cqi.1, ENSP00000252999, ENSP00000374185-uc010ydh.1-uc002pyl.1	6.33702945727e-05	E
2	9.66651534618	15780.3	ENSP00000225576, ENSP00000230640-uc003jpy.3-uc011cqi.1, ENSP00000252999, ENSP00000400175-uc003cwu.2-uc010hku.2	6.33702945727e-05	E
1	9.66145787706	15700.7	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000335560-uc009zpy.2-uc001spb.2, ENSP00000378548-uc010apj.2-uc001xed.2	6.36915996915e-05	E
1	9.65867283998	15657	ENSP00000293677-uc002moa.2-uc002mnz.2, ENSP00000305533-uc003hnt.2-uc003hnv.2, ENSP00000432787-uc003pzz.1-uc003pzw.1, ENSP00000464052	6.38692303972e-05	E
1	9.64991178248	15520.4	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000356607-uc001glz.2-uc010pnb.1, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	6.44312507487e-05	E
2	9.64780724906	15487.8	ENSP00000225576, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000366522-uc003zds.1-uc011llk.1, ENSP00000379621-uc003ycn.2-uc003yco.2	6.45669912546e-05	E
3	9.63991166442	15366	ENSP00000265077, ENSP00000352798, ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000464052	6.50788032674e-05	E
1	9.63991166442	15366	ENSP00000225576, ENSP00000326534-uc001zpc.2-uc001zpb.2, ENSP00000340062, ENSP00000469540-uc002omt.2-uc002oms.2	6.50788032674e-05	E
1	9.63556626196	15299.4	ENSP00000225576, ENSP00000336914-uc004asz.2-uc011luc.1, ENSP00000355183, ENSP00000366299-uc002ign.2-uc010czu.2	6.53622121762e-05	E
1	9.63556626196	15299.4	ENSP00000225576, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000382034-uc003obw.2-uc010juc.1	6.53622121762e-05	E
1	9.63512697622	15292.6	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000360187, ENSP00000429865	6.53909311712e-05	E
1	9.63312013299	15262	ENSP00000225576, ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000301011-uc002fky.2-uc002fkz.2, ENSP00000392264-uc010rre.1-uc009yth.2	6.55222922858e-05	E
1	9.63227918804	15249.2	ENSP00000326674-uc002chn.2-uc002chp.2, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000409493	6.55774161011e-05	E
2	9.6249538206	15137.9	ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000373390	6.60595585488e-05	E
1	9.62431841398	15128.2	ENSP00000225576, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	6.61015465681e-05	E
1	9.62251151358	15100.9	ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000384164-uc010gci.1-uc002wpg.1, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	6.62210934514e-05	E
1	9.6170249971	15018.3	ENSP00000218089, ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000435697-uc003yyv.2-uc011lki.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	6.6585415086e-05	E
3	9.61663194967	15012.4	ENSP00000359245, ENSP00000385839-uc001snt.2-uc009zpn.1, ENSP00000429865, ENSP00000431883-uc001qhb.1-uc009zcz.1	6.66115914567e-05	E
1	9.61310791921	14959.6	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000352798, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000464052	6.68467468377e-05	E
1	9.61310791921	14959.6	ENSP00000218089, ENSP00000363482-uc001jcu.2-uc001jcw.2, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000464052	6.68467468377e-05	E
1	9.61246807203	14950	ENSP00000225576, ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000342263-uc003cbm.2-uc003cbl.3, ENSP00000358770-uc001kxo.1-uc001kxp.1	6.68895322267e-05	E
1	9.61053555412	14921.2	ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000385478-uc010ktx.2-uc010kty.2, ENSP00000464052, ENSP00000469947-uc001qsl.2-uc009zfr.2	6.70189224296e-05	E
1	9.61053555412	14921.2	ENSP00000233146-uc002rvy.1-uc010fbg.2, ENSP00000265077, ENSP00000359621-uc001dkp.2-uc001dko.2, ENSP00000429865	6.70189224296e-05	E
1	9.61053555412	14921.2	ENSP00000265870-uc001joi.2-uc010qiy.1, ENSP00000354560-uc001ggv.2-uc010plx.1, ENSP00000367030-uc001iop.2-uc001ior.2, ENSP00000429865	6.70189224296e-05	E
1	9.61053555412	14921.2	ENSP00000225576, ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000265870-uc001joi.2-uc010qiy.1, ENSP00000355183	6.70189224296e-05	E
2	9.6100934288	14914.6	ENSP00000225576, ENSP00000264501, ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000334143-uc002vxx.3-uc002vxy.2	6.7048559744e-05	E
1	9.59589873772	14704.4	ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000435933-uc001ghx.1-uc001ghv.1, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000454552-uc002fec.2-uc002fed.1	6.80070801929e-05	E
2	9.58804185662	14589.3	ENSP00000255121-uc001coj.1-uc001coi.1, ENSP00000411409, ENSP00000415793, ENSP00000474435-uc002hjr.2-uc010wcj.1	6.85435083025e-05	E
1	9.58355469303	14524	ENSP00000225576, ENSP00000308344-uc002jbc.2-uc010wpn.1, ENSP00000373390, ENSP00000386797-uc002tob.1-uc002toa.1	6.88517653202e-05	E
3	9.5807309011	14483	ENSP00000321330-uc002qys.2-uc002qyt.2, ENSP00000429286-uc003xun.2-uc003xum.2, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000465500-uc002lin.2-uc010dpv.2	6.90464631433e-05	E
2	9.57934979093	14463	ENSP00000225576, ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000318115-uc002olu.1-uc002olt.1	6.91418897976e-05	E
1	9.57522487386	14403.5	ENSP00000362580-uc010ohm.1-uc010ohn.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	6.94276833913e-05	E
1	9.56982526497	14325.9	ENSP00000224949-uc001igt.1-uc001igs.1, ENSP00000292616-uc003uzn.2-uc003uzo.2, ENSP00000406229, ENSP00000464052	6.98035796612e-05	E
1	9.56836385744	14305	ENSP00000252999, ENSP00000354086-uc001cxa.3-uc001cxc.3, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000464052	6.99056657141e-05	E
1	9.56836385744	14305	ENSP00000308315-uc001cuv.2-uc010ons.1, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000464052, ENSP00000472749-uc010noz.2-uc004elo.3	6.99056657141e-05	E
1	9.56129042735	14204.2	ENSP00000260649-uc002ruc.3-uc002rue.3, ENSP00000342263-uc003cbm.2-uc003cbl.3, ENSP00000354897, ENSP00000464052	7.04018914936e-05	E
4	9.56129042735	14204.2	ENSP00000218089, ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000375051-uc001chn.2-uc001chp.2, ENSP00000429865	7.04018914936e-05	E
1	9.56129042735	14204.2	ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000335652, ENSP00000375051-uc001chn.2-uc001chp.2, ENSP00000429865	7.04018914936e-05	E
2	9.56129042735	14204.2	ENSP00000225576, ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000375051-uc001chn.2-uc001chp.2, ENSP00000379154-uc001jap.1-uc001jao.1	7.04018914936e-05	E
1	9.56129042735	14204.2	ENSP00000265077, ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000367030-uc001iop.2-uc001ior.2, ENSP00000464052	7.04018914936e-05	E
1	9.55926063733	14175.4	ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000419126-uc001lgw.2-uc001lgx.2, ENSP00000464052	7.05449376785e-05	E
3	9.55700762722	14143.5	ENSP00000301831-uc003ckv.3-uc003cku.3, ENSP00000340626, ENSP00000428982-uc003pqe.2-uc003pqd.2, ENSP00000429865	7.07040553158e-05	E
