#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	1.22678809814	3.41026	ENSP00000261800, ENSP00000318884, ENSP00000355576-uc001hwa.1-uc001hvy.1	0.293232902061	E
1	1.22408399715	3.40105	ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000388180, ENSP00000408581	0.294026906492	E
1	1.22295728271	3.39722	ENSP00000343158, ENSP00000378746, ENSP00000378818	0.294358377554	E
1	1.22146684098	3.39216	ENSP00000303252, ENSP00000352288, ENSP00000441229	0.294797428674	E
1	1.22146684098	3.39216	ENSP00000264233, ENSP00000359686, ENSP00000441705	0.294797428674	E
1	1.22102333341	3.39066	ENSP00000315371, ENSP00000351273, ENSP00000379154-uc001jap.1-uc001jao.1	0.294928202563	E
1	1.21918060058	3.38441	ENSP00000297268, ENSP00000354491, ENSP00000357494	0.295472177491	E
1	1.21918060058	3.38441	ENSP00000358715, ENSP00000385899, ENSP00000444675	0.295472177491	E
1	1.21900978123	3.38384	ENSP00000275493, ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000436337	0.295522654165	E
1	1.21900978123	3.38384	ENSP00000378818, ENSP00000380252, ENSP00000458355	0.295522654165	E
1	1.21900978123	3.38384	ENSP00000342952, ENSP00000362180, ENSP00000371502	0.295522654165	E
1	1.21715270763	3.37756	ENSP00000221347, ENSP00000377711, ENSP00000389152-uc002thk.1-uc002thl.1	0.29607197139	E
1	1.21715270763	3.37756	ENSP00000348666, ENSP00000381007, ENSP00000390158	0.29607197139	E
1	1.21691161356	3.37674	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000351856, ENSP00000387177-uc010zgj.1-uc002usf.2	0.296143361192	E
1	1.21691161356	3.37674	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000429084, ENSP00000444675	0.296143361192	E
1	1.21691161356	3.37674	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000289272, ENSP00000354006	0.296143361192	E
1	1.21691161356	3.37674	ENSP00000319377, ENSP00000395243, ENSP00000462594-uc001eol.1-uc001eom.1	0.296143361192	E
1	1.21659958187	3.37569	ENSP00000245503, ENSP00000357791, ENSP00000429283	0.296235781724	E
1	1.21659958187	3.37569	ENSP00000261266, ENSP00000307349, ENSP00000403051	0.296235781724	E
1	1.21492916966	3.37006	ENSP00000264382, ENSP00000411575, ENSP00000442112-uc002amn.2-uc002amm.1	0.296731031109	E
1	1.21309315111	3.36387	ENSP00000347044, ENSP00000391478, ENSP00000411575	0.297276335227	E
1	1.21309315111	3.36387	ENSP00000346602, ENSP00000391478, ENSP00000419990	0.297276335227	E
1	1.21300917157	3.36359	ENSP00000264485, ENSP00000265104, ENSP00000357494	0.297301301406	E
1	1.21297592681	3.36348	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000366283, ENSP00000382476	0.29731118528	E
1	1.21232912434	3.3613	ENSP00000264360, ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000389152-uc002thk.1-uc002thl.1	0.297503549093	E
1	1.21232912434	3.3613	ENSP00000261180, ENSP00000264233, ENSP00000264360	0.297503549093	E
1	1.21232912434	3.3613	ENSP00000264274, ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000417502	0.297503549093	E
1	1.21232912434	3.3613	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000383303, ENSP00000427548	0.297503549093	E
1	1.21232912434	3.3613	ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000382476, ENSP00000393557	0.297503549093	E
1	1.21232912434	3.3613	ENSP00000285879, ENSP00000416470, ENSP00000417502	0.297503549093	E
1	1.21139124933	3.35815	ENSP00000347152, ENSP00000398846, ENSP00000399605	0.297782701123	E
1	1.21138089201	3.35812	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000346111, ENSP00000364403	0.29778578537	E
1	1.21138089201	3.35812	ENSP00000386895-uc002vnx.2-uc002vnw.2, ENSP00000402257, ENSP00000442244	0.297785785371	E
1	1.21112839057	3.35727	ENSP00000255381, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000447378	0.297860986203	E
1	1.21112839057	3.35727	ENSP00000378820, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000390137	0.297860986203	E
1	1.21011193363	3.35386	ENSP00000280481, ENSP00000348965, ENSP00000373390	0.298163902994	E
1	1.20898457723	3.35008	ENSP00000220676, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000359114	0.298500229523	E
1	1.20781569635	3.34617	ENSP00000231021, ENSP00000344579, ENSP00000411575	0.298849344731	E
1	1.20781569635	3.34617	ENSP00000220959, ENSP00000242365, ENSP00000285879	0.298849344731	E
1	1.20781569635	3.34617	ENSP00000195654, ENSP00000231021, ENSP00000268603	0.298849344731	E
1	1.20781569635	3.34617	ENSP00000258888, ENSP00000354778, ENSP00000380253	0.298849344731	E
1	1.20781569635	3.34617	ENSP00000239462, ENSP00000362441, ENSP00000411575	0.298849344731	E
1	1.20763054878	3.34555	ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000389152-uc002thk.1-uc002thl.1, ENSP00000412977	0.298904681082	E
1	1.20596073873	3.33997	ENSP00000349880, ENSP00000355153, ENSP00000357791	0.299404212069	E
1	1.20351578667	3.33181	ENSP00000342952, ENSP00000343158, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.300137136632	E
1	1.20317868022	3.33069	ENSP00000260766, ENSP00000261800, ENSP00000374653	0.300238331853	E
1	1.20317868022	3.33069	ENSP00000356369, ENSP00000367075, ENSP00000388716-uc010wup.1-uc010wuo.1	0.300238331853	E
1	1.20317868022	3.33069	ENSP00000264275, ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000391524-uc011arv.1-uc011aru.1	0.300238331853	E
1	1.20317868022	3.33069	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000363066, ENSP00000376091	0.300238331853	E
1	1.20165243488	3.32561	ENSP00000261454, ENSP00000384582, ENSP00000398846	0.300696919075	E
1	1.20093426241	3.32322	ENSP00000251772, ENSP00000354491, ENSP00000360158	0.30091294889	E
1	1.20093426241	3.32322	ENSP00000261454, ENSP00000325722, ENSP00000353401	0.30091294889	E
1	1.20093426241	3.32322	ENSP00000193532, ENSP00000251772, ENSP00000376091	0.30091294889	E
1	1.20093426241	3.32322	ENSP00000367558, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000390137	0.30091294889	E
1	1.20093426241	3.32322	ENSP00000264233, ENSP00000339886, ENSP00000388716-uc010wup.1-uc010wuo.1	0.30091294889	E
1	1.20093426241	3.32322	ENSP00000348573, ENSP00000348793, ENSP00000394770	0.30091294889	E
1	1.20093426241	3.32322	ENSP00000325722, ENSP00000356403, ENSP00000442091	0.30091294889	E
1	1.20093426241	3.32322	ENSP00000295550, ENSP00000346467, ENSP00000388716-uc010wup.1-uc010wuo.1	0.30091294889	E
1	1.20093426241	3.32322	ENSP00000334563, ENSP00000346899, ENSP00000436337	0.30091294889	E
1	1.20093426241	3.32322	ENSP00000345988, ENSP00000376091, ENSP00000440409	0.30091294889	E
1	1.20093426241	3.32322	ENSP00000356403, ENSP00000373825, ENSP00000427151	0.30091294889	E
1	1.19904981875	3.31696	ENSP00000262713, ENSP00000297848, ENSP00000356379	0.301480537015	E
1	1.19904981875	3.31696	ENSP00000356379, ENSP00000384638, ENSP00000451648	0.301480537015	E
1	1.19860572626	3.31549	ENSP00000263967, ENSP00000282493, ENSP00000346602	0.301614451989	E
1	1.19772886932	3.31259	ENSP00000265368, ENSP00000344847, ENSP00000391127	0.301879040702	E
1	1.19429755032	3.30124	ENSP00000320485, ENSP00000353114, ENSP00000386821	0.302916663179	E
1	1.19369694463	3.29926	ENSP00000351273, ENSP00000363066, ENSP00000419631-uc011bme.1-uc003erh.2	0.303098651296	E
1	1.19286431206	3.29651	ENSP00000330671, ENSP00000334563, ENSP00000387038	0.3033511262	E
1	1.19271362699	3.29601	ENSP00000263967, ENSP00000264463, ENSP00000386840	0.303396840128	E
1	1.19227620382	3.29457	ENSP00000348573, ENSP00000359603, ENSP00000398846	0.303529581966	E
1	1.19212951934	3.29409	ENSP00000233242, ENSP00000344272, ENSP00000391478	0.30357410831	E
1	1.1912787161	3.29129	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000307134, ENSP00000325722	0.30383250005	E
1	1.19114256005	3.29084	ENSP00000304192, ENSP00000349925, ENSP00000352610	0.3038738715	E
1	1.19114256005	3.29084	ENSP00000353401, ENSP00000391127, ENSP00000393557	0.3038738715	E
1	1.19110080405	3.2907	ENSP00000352610, ENSP00000367913, ENSP00000467401	0.303886560321	E
1	1.19110080405	3.2907	ENSP00000303252, ENSP00000359603, ENSP00000398846	0.303886560321	E
1	1.18948958119	3.2854	ENSP00000260766, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000387207	0.304376583957	E
1	1.18948958119	3.2854	ENSP00000288139, ENSP00000353109, ENSP00000433378	0.304376583957	E
1	1.18948958119	3.2854	ENSP00000354432, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000379154-uc001jap.1-uc001jao.1	0.304376583957	E
1	1.18948958119	3.2854	ENSP00000258888, ENSP00000357130, ENSP00000363066	0.304376583957	E
1	1.18948958119	3.2854	ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000367075, ENSP00000406012-uc002cmb.2-uc002clz.2	0.304376583957	E
1	1.18948958119	3.2854	ENSP00000264448, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000348965	0.304376583957	E
1	1.18946159516	3.28531	ENSP00000262150, ENSP00000354778, ENSP00000391478	0.30438510237	E
1	1.18944291189	3.28525	ENSP00000262713, ENSP00000355533, ENSP00000362372	0.304390789331	E
1	1.1892724327	3.28469	ENSP00000262367, ENSP00000311273, ENSP00000355909	0.304442686051	E
1	1.18905908757	3.28399	ENSP00000251127, ENSP00000330671, ENSP00000467401	0.304507644344	E
1	1.18905908757	3.28399	ENSP00000385872, ENSP00000409171, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.304507644344	E
1	1.18894316246	3.28361	ENSP00000264463, ENSP00000342952, ENSP00000380253	0.304542946472	E
1	1.18894316246	3.28361	ENSP00000256935, ENSP00000262442, ENSP00000348666	0.304542946472	E
1	1.18894316246	3.28361	ENSP00000379818, ENSP00000387040, ENSP00000409171	0.304542946472	E
1	1.1861390131	3.27441	ENSP00000258888, ENSP00000273432, ENSP00000425421-uc004een.2-uc011mqx.1	0.305398128849	E
1	1.18517772792	3.27127	ENSP00000277541, ENSP00000341988, ENSP00000354778	0.305691844694	E
1	1.18408958146	3.26771	ENSP00000265104, ENSP00000335169, ENSP00000355576-uc001hwa.1-uc001hvy.1	0.306024663239	E
1	1.18123590959	3.2584	ENSP00000325722, ENSP00000354117, ENSP00000412977	0.306899204446	E
1	1.18122740096	3.25837	ENSP00000264360, ENSP00000351346, ENSP00000374653	0.306901815747	E
1	1.18122740096	3.25837	ENSP00000351346, ENSP00000355316, ENSP00000423762	0.306901815747	E
1	1.18122740096	3.25837	ENSP00000241274, ENSP00000297848, ENSP00000349768	0.306901815747	E
1	1.18087721766	3.25723	ENSP00000261800, ENSP00000295237, ENSP00000354162-uc001xea.1-uc001xec.1	0.307009306458	E
1	1.17965663588	3.25326	ENSP00000349276, ENSP00000351273, ENSP00000416040	0.307384265212	E
1	1.17884243458	3.25061	ENSP00000297848, ENSP00000358715, ENSP00000378746	0.307634639794	E
1	1.17810590045	3.24822	ENSP00000296452, ENSP00000301067, ENSP00000349685	0.30786130667	E
1	1.17620258496	3.24204	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000373884	0.308447821847	E
1	1.17437351997	3.23611	ENSP00000362283, ENSP00000406229, ENSP00000423762	0.309012509226	E
1	1.17408131982	3.23517	ENSP00000322604, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000355909	0.309102815923	E
1	1.17351862452	3.23335	ENSP00000273854, ENSP00000348965, ENSP00000349545-uc010xbc.1-uc002kve.2	0.309276795568	E
1	1.17351862452	3.23335	ENSP00000347667, ENSP00000442091, ENSP00000454998	0.309276795568	E
1	1.17351862452	3.23335	ENSP00000251772, ENSP00000316357, ENSP00000378818	0.309276795568	E
1	1.17351862452	3.23335	ENSP00000242365, ENSP00000305334, ENSP00000355105	0.309276795568	E
1	1.17351862452	3.23335	ENSP00000344579, ENSP00000352608, ENSP00000356432	0.309276795568	E
1	1.17102736318	3.2253	ENSP00000341781, ENSP00000342235, ENSP00000386646	0.310048245433	E
1	1.17089430213	3.22488	ENSP00000296682, ENSP00000349276, ENSP00000436337	0.310089503524	E
1	1.17000604309	3.22201	ENSP00000351310, ENSP00000379818, ENSP00000386821	0.310365065696	E
1	1.16994162569	3.2218	ENSP00000269305, ENSP00000380253, ENSP00000381628	0.310385059251	E
1	1.16736315485	3.21351	ENSP00000261266, ENSP00000343158, ENSP00000363894-uc004bci.2-uc004bcj.1	0.311186410763	E
1	1.16736315485	3.21351	ENSP00000279593, ENSP00000354962, ENSP00000363894-uc004bci.2-uc004bcj.1	0.311186410763	E
1	1.16736315485	3.21351	ENSP00000319377, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000374653	0.311186410763	E
1	1.16684906023	3.21186	ENSP00000262713, ENSP00000354117, ENSP00000381756	0.311346431152	E
1	1.16669705051	3.21137	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000345694, ENSP00000377862	0.311393762431	E
1	1.16667665939	3.2113	ENSP00000264275, ENSP00000353114, ENSP00000356634	0.311400112165	E
1	1.16569019135	3.20814	ENSP00000283254, ENSP00000375653, ENSP00000379154-uc001jap.1-uc001jao.1	0.311707449986	E
1	1.16313377114	3.19995	ENSP00000354117, ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000413133	0.312505324628	E
1	1.16285956414	3.19907	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000386821, ENSP00000386834	0.312591027525	E
1	1.16210502601	3.19666	ENSP00000264274, ENSP00000265368, ENSP00000367913	0.31282697838	E
1	1.1608919382	3.19278	ENSP00000304192, ENSP00000364554, ENSP00000406229	0.313206695244	E
1	1.16073310072	3.19227	ENSP00000257430, ENSP00000304192, ENSP00000406229	0.313256448155	E
1	1.15957190281	3.18857	ENSP00000242365, ENSP00000349588, ENSP00000436976	0.313620412165	E
1	1.15947327086	3.18825	ENSP00000251127, ENSP00000301067, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.313651346684	E
1	1.15857292777	3.18538	ENSP00000341781, ENSP00000381007, ENSP00000447378	0.313933867671	E
1	1.15812447308	3.18396	ENSP00000282493, ENSP00000320485, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.314074684359	E
1	1.15681924335	3.1798	ENSP00000263816, ENSP00000355153, ENSP00000409174	0.314484891622	E
1	1.15512128333	3.17441	ENSP00000262854, ENSP00000264463, ENSP00000341138	0.315019327992	E
1	1.15440740758	3.17214	ENSP00000334928, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000413970	0.315244292943	E
1	1.15195554827	3.16437	ENSP00000374135, ENSP00000389270, ENSP00000405909-uc011luh.1-uc004aur.2	0.316018175935	E
1	1.15168479486	3.16352	ENSP00000264360, ENSP00000323856, ENSP00000373825	0.316103750517	E
1	1.15115080891	3.16183	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000346467, ENSP00000395086	0.316272590554	E
1	1.15052710917	3.15986	ENSP00000244364, ENSP00000409174, ENSP00000410739	0.316469911215	E
1	1.14925844306	3.15585	ENSP00000311273, ENSP00000354006, ENSP00000411575	0.316871660654	E
1	1.14597651501	3.14551	ENSP00000347044, ENSP00000374653, ENSP00000379154-uc001jap.1-uc001jao.1	0.317913319035	E
1	1.14597651501	3.14551	ENSP00000241274, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000472402	0.317913319035	E
1	1.14597651501	3.14551	ENSP00000268489, ENSP00000351163, ENSP00000351310	0.317913319035	E
1	1.14295023625	3.13601	ENSP00000344272, ENSP00000345494-uc003evx.3-uc003evy.3, ENSP00000428742	0.318876870614	E
1	1.14295023625	3.13601	ENSP00000284483, ENSP00000292535, ENSP00000345694-uc010liz.2-uc003vca.2	0.318876870614	E
1	1.14295023625	3.13601	ENSP00000230538, ENSP00000441229, ENSP00000462594-uc001eol.1-uc001eom.1	0.318876870614	E
1	1.14295023625	3.13601	ENSP00000333568, ENSP00000334563, ENSP00000377711	0.318876870614	E
1	1.14295023625	3.13601	ENSP00000332549, ENSP00000354491, ENSP00000451648	0.318876870614	E
1	1.14295023625	3.13601	ENSP00000355909, ENSP00000394770, ENSP00000400011	0.318876870614	E
1	1.14295023625	3.13601	ENSP00000355909, ENSP00000359686, ENSP00000365397-uc001auc.2-uc001aub.2	0.318876870614	E
1	1.14295023625	3.13601	ENSP00000256935, ENSP00000334928, ENSP00000358715	0.318876870614	E
1	1.14295023625	3.13601	ENSP00000262713, ENSP00000353504, ENSP00000411575	0.318876870614	E
1	1.14133444852	3.13094	ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000412523, ENSP00000418156	0.319392524427	E
1	1.14071781534	3.12901	ENSP00000275493, ENSP00000379820, ENSP00000438927	0.31958953319	E
1	1.14071781534	3.12901	ENSP00000350854, ENSP00000366283, ENSP00000471843	0.31958953319	E
1	1.14071781534	3.12901	ENSP00000256935, ENSP00000273432, ENSP00000438927	0.31958953319	E
1	1.14071781534	3.12901	ENSP00000345352, ENSP00000391155, ENSP00000427874	0.31958953319	E
1	1.13959036005	3.12549	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000446132	0.319950059301	E
1	1.13937489266	3.12481	ENSP00000337451, ENSP00000345494-uc003evx.3-uc003evy.3, ENSP00000405909-uc011luh.1-uc004aur.2	0.320019005533	E
1	1.138470593	3.12199	ENSP00000262150, ENSP00000341097, ENSP00000343741	0.320308529501	E
1	1.138470593	3.12199	ENSP00000262713, ENSP00000296755, ENSP00000362283	0.320308529501	E
1	1.138470593	3.12199	ENSP00000262713, ENSP00000264501, ENSP00000367075	0.320308529501	E
1	1.13801147456	3.12056	ENSP00000269305, ENSP00000349685, ENSP00000352608	0.320455622815	E
1	1.13740640996	3.11867	ENSP00000322604, ENSP00000348666, ENSP00000436976	0.320649577842	E
1	1.13740640996	3.11867	ENSP00000244364, ENSP00000377711, ENSP00000434761	0.320649577842	E
1	1.13421765702	3.10874	ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000378818, ENSP00000442244	0.321673682065	E
1	1.13402817603	3.10815	ENSP00000261655, ENSP00000411575, ENSP00000428543	0.321734638888	E
1	1.13402817603	3.10815	ENSP00000242365, ENSP00000348666, ENSP00000428543	0.321734638888	E
1	1.13402817603	3.10815	ENSP00000263253, ENSP00000348666, ENSP00000441174	0.321734638888	E
1	1.13402817603	3.10815	ENSP00000360171, ENSP00000387207, ENSP00000409171	0.321734638888	E
1	1.13402817603	3.10815	ENSP00000271532, ENSP00000379520, ENSP00000385565	0.321734638888	E
1	1.13313781301	3.10539	ENSP00000377711, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000429488	0.322021227076	E
1	1.13301717084	3.10501	ENSP00000378710, ENSP00000390665, ENSP00000468725-uc010wha.1-uc002ibm.3	0.322060078761	E
1	1.13287640021	3.10457	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000302551, ENSP00000346899	0.322105418551	E
1	1.13287640021	3.10457	ENSP00000295550, ENSP00000323856, ENSP00000390158	0.322105418551	E
1	1.13287640021	3.10457	ENSP00000323856, ENSP00000368462, ENSP00000390158	0.322105418551	E
1	1.13287640021	3.10457	ENSP00000348702, ENSP00000364403, ENSP00000367075	0.322105418551	E
1	1.13173653532	3.10104	ENSP00000278198, ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000420091	0.322472784543	E
1	1.13173653532	3.10104	ENSP00000265077, ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000384638	0.322472784543	E
1	1.13173653532	3.10104	ENSP00000304192, ENSP00000387038, ENSP00000436976	0.322472784543	E
1	1.13173653532	3.10104	ENSP00000241274, ENSP00000362441, ENSP00000429808	0.322472784544	E
1	1.13173653532	3.10104	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000261180, ENSP00000362441	0.322472784544	E
1	1.13164402145	3.10075	ENSP00000338218, ENSP00000412523, ENSP00000422554	0.32250261913	E
1	1.13164402145	3.10075	ENSP00000343741, ENSP00000378818, ENSP00000388716-uc010wup.1-uc010wuo.1	0.32250261913	E
1	1.13164402145	3.10075	ENSP00000355909, ENSP00000378818, ENSP00000413970	0.32250261913	E
1	1.13148791614	3.10027	ENSP00000349880, ENSP00000354923, ENSP00000410739	0.32255296743	E
1	1.13141399417	3.10004	ENSP00000264485, ENSP00000284548, ENSP00000412263	0.322576812062	E
1	1.12956451451	3.09431	ENSP00000350854, ENSP00000373884, ENSP00000444675	0.323173963355	E
1	1.12952655163	3.09419	ENSP00000264274, ENSP00000296452, ENSP00000344272	0.3231862322	E
1	1.12952655163	3.09419	ENSP00000345988, ENSP00000356432, ENSP00000434761	0.3231862322	E
1	1.12952655163	3.09419	ENSP00000360069, ENSP00000376533, ENSP00000437132	0.3231862322	E
1	1.12952655163	3.09419	ENSP00000264360, ENSP00000273854, ENSP00000343741	0.3231862322	E
1	1.12952655163	3.09419	ENSP00000264274, ENSP00000403885, ENSP00000440409	0.3231862322	E
1	1.12952655163	3.09419	ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000390137, ENSP00000409493	0.3231862322	E
1	1.12952655163	3.09419	ENSP00000264274, ENSP00000329825, ENSP00000464506-uc001etz.1-uc001ety.1	0.3231862322	E
1	1.1294675617	3.09401	ENSP00000261609, ENSP00000349276, ENSP00000354162-uc001xea.1-uc001xec.1	0.323205297496	E
1	1.12838887564	3.09067	ENSP00000347730, ENSP00000386770, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.323554122647	E
1	1.12753943967	3.08805	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000322609, ENSP00000391478	0.323829077921	E
1	1.12745450769	3.08779	ENSP00000343209, ENSP00000393557, ENSP00000412977	0.323856582533	E
1	1.12738728671	3.08758	ENSP00000262367, ENSP00000391478, ENSP00000393562	0.323878353222	E
1	1.12738728671	3.08758	ENSP00000261800, ENSP00000269305, ENSP00000329825	0.323878353222	E
1	1.1260612043	3.08349	ENSP00000354962, ENSP00000356379, ENSP00000387038	0.324308127505	E
1	1.12574732816	3.08252	ENSP00000261609, ENSP00000318884, ENSP00000365397-uc001auc.2-uc001aub.2	0.324409936063	E
1	1.1237858618	3.07648	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000340648, ENSP00000355909	0.325046879709	E
1	1.12371561025	3.07626	ENSP00000359686, ENSP00000368278, ENSP00000386895-uc002vnx.2-uc002vnw.2	0.325069715558	E
1	1.12371561025	3.07626	ENSP00000221347, ENSP00000332265, ENSP00000377699	0.325069715558	E
1	1.12331228827	3.07502	ENSP00000356634, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000400011	0.325200849761	E
1	1.12206376144	3.07119	ENSP00000322604, ENSP00000371735, ENSP00000472402	0.325607125319	E
1	1.12083374061	3.06741	ENSP00000264360, ENSP00000307101, ENSP00000442112-uc002amn.2-uc002amm.1	0.326007875278	E
1	1.12053859409	3.06651	ENSP00000263054, ENSP00000325722, ENSP00000427638	0.326104109571	E
1	1.12053859409	3.06651	ENSP00000258888, ENSP00000376091, ENSP00000420091	0.326104109571	E
1	1.12053859409	3.06651	ENSP00000260766, ENSP00000358754, ENSP00000413970	0.326104109571	E
1	1.12053859409	3.06651	ENSP00000348573, ENSP00000402460, ENSP00000464506-uc001etz.1-uc001ety.1	0.326104109571	E
1	1.12053859409	3.06651	ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000371502, ENSP00000374114	0.326104109571	E
1	1.12053859409	3.06651	ENSP00000376091, ENSP00000386133, ENSP00000389270	0.326104109571	E
1	1.11922994273	3.06249	ENSP00000349325, ENSP00000391127, ENSP00000448058	0.326531145515	E
1	1.11812723646	3.05912	ENSP00000262854, ENSP00000356369, ENSP00000388716-uc010wup.1-uc010wuo.1	0.326891412056	E
1	1.11783728899	3.05823	ENSP00000356346, ENSP00000356379, ENSP00000387177-uc010zgj.1-uc002usf.2	0.326986207134	E
1	1.11026853	3.03517	ENSP00000297848, ENSP00000356379, ENSP00000386133	0.329470476488	E
1	1.10951721014	3.03289	ENSP00000380252, ENSP00000393562, ENSP00000410739	0.329718107213	E
1	1.10941895749	3.0326	ENSP00000268603, ENSP00000348666, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.329750504482	E
1	1.10881877916	3.03078	ENSP00000055682, ENSP00000396617, ENSP00000410739	0.329948472992	E
1	1.10870149401	3.03042	ENSP00000362189, ENSP00000378818, ENSP00000382981	0.329987173317	E
1	1.10820445599	3.02891	ENSP00000364554, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000419631-uc011bme.1-uc003erh.2	0.330151230256	E
1	1.107866878	3.02789	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000371729, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.33026270086	E
1	1.10709513501	3.02556	ENSP00000226207, ENSP00000351273, ENSP00000356432	0.330517677161	E
1	1.10709513501	3.02556	ENSP00000261454, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000368462	0.330517677161	E
1	1.10709513501	3.02556	ENSP00000261454, ENSP00000295550, ENSP00000379154-uc001jap.1-uc001jao.1	0.330517677161	E
1	1.10709513501	3.02556	ENSP00000295550, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000400694	0.330517677161	E
1	1.10673296295	3.02446	ENSP00000262854, ENSP00000339886, ENSP00000356150-uc001hba.2-uc001hbb.2	0.330637403106	E
1	1.10554885813	3.02088	ENSP00000269305, ENSP00000356369, ENSP00000373390	0.331029144335	E
1	1.10550058638	3.02074	ENSP00000297848, ENSP00000399610, ENSP00000419631-uc011bme.1-uc003erh.2	0.331045124077	E
1	1.10238825436	3.01135	ENSP00000403051, ENSP00000430733, ENSP00000462594-uc001eol.1-uc001eom.1	0.332077051435	E
1	1.10226793552	3.01099	ENSP00000345494-uc003evx.3-uc003evy.3, ENSP00000349768, ENSP00000354491	0.332117008965	E
1	1.10002630245	3.00425	ENSP00000294732, ENSP00000295237, ENSP00000334563	0.332862328489	E
1	1.10002630245	3.00425	ENSP00000265922, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000438786	0.332862328489	E
1	1.10002630245	3.00425	ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000429283, ENSP00000433378	0.332862328489	E
1	1.10002630245	3.00425	ENSP00000224600, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000417502	0.332862328489	E
1	1.10002630245	3.00425	ENSP00000295237, ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000420283	0.332862328489	E
1	1.09896527476	3.00106	ENSP00000261266, ENSP00000339886, ENSP00000378077	0.333215692067	E
1	1.09851649584	2.99971	ENSP00000264501, ENSP00000387040, ENSP00000427874	0.333365265806	E
1	1.09569717934	2.99127	ENSP00000351273, ENSP00000362186, ENSP00000426510	0.33430645413	E
1	1.09379214225	2.98557	ENSP00000334928, ENSP00000358400, ENSP00000379820	0.334943927336	E
1	1.09291679063	2.98296	ENSP00000221347, ENSP00000367655, ENSP00000412523	0.335237249408	E
1	1.08955590646	2.97295	ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000341138, ENSP00000348573	0.336365838437	E
