#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.00716834730742	1.00719	ENSP00000261609, ENSP00000355105, ENSP00000359630, ENSP00000433378	0.992857284013	E
1	0.00716171849689	1.00719	ENSP00000303252, ENSP00000322609, ENSP00000367948, ENSP00000384638	0.992863865497	E
1	0.00712101691613	1.00715	ENSP00000311273, ENSP00000359454, ENSP00000403051, ENSP00000430728	0.992904277449	E
1	0.00711257895234	1.00714	ENSP00000251772, ENSP00000264360, ENSP00000354923, ENSP00000356370	0.992912655574	E
1	0.00709923110161	1.00712	ENSP00000262854, ENSP00000264448, ENSP00000346111, ENSP00000419990	0.992925908913	E
1	0.00709903394399	1.00712	ENSP00000359630, ENSP00000367064, ENSP00000371502, ENSP00000388393	0.992926104676	E
1	0.00704698722096	1.00707	ENSP00000220959, ENSP00000349768, ENSP00000362441, ENSP00000429808	0.99297778457	E
1	0.00701113927481	1.00704	ENSP00000325722, ENSP00000332549, ENSP00000343209, ENSP00000362186	0.993013381423	E
1	0.00700149890376	1.00703	ENSP00000263967, ENSP00000338218, ENSP00000349768, ENSP00000379863	0.993022954486	E
1	0.00692450666629	1.00695	ENSP00000341988, ENSP00000347730, ENSP00000374135, ENSP00000386627	0.993099412489	E
1	0.0067947343473	1.00682	ENSP00000343741, ENSP00000356403, ENSP00000379520, ENSP00000386565	0.993228297665	E
1	0.00678316588406	1.00681	ENSP00000330671, ENSP00000333735, ENSP00000351273, ENSP00000362567	0.993239787857	E
1	0.0067783369978	1.0068	ENSP00000332549, ENSP00000355316, ENSP00000417502, ENSP00000428543	0.99324458411	E
1	0.00677001618189	1.00679	ENSP00000261454, ENSP00000349145, ENSP00000415090, ENSP00000438786	0.99325284875	E
1	0.00674505380851	1.00677	ENSP00000283254, ENSP00000374309, ENSP00000386565, ENSP00000412977	0.993277643008	E
1	0.00666298608854	1.00669	ENSP00000317421, ENSP00000413970, ENSP00000422554, ENSP00000428742	0.993359162384	E
1	0.00664769253295	1.00667	ENSP00000297405, ENSP00000348965, ENSP00000362567, ENSP00000426533	0.993374354494	E
1	0.00664688211915	1.00667	ENSP00000239462, ENSP00000342952, ENSP00000344847, ENSP00000373825	0.993375159539	E
1	0.0066418935994	1.00666	ENSP00000311273, ENSP00000343741, ENSP00000396024, ENSP00000406661	0.993380115023	E
1	0.00661297741445	1.00663	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000399511, ENSP00000414523, ENSP00000446132	0.993408840201	E
1	0.00660320738127	1.00663	ENSP00000262464, ENSP00000334319, ENSP00000377862, ENSP00000396617	0.993418545886	E
1	0.00658460966367	1.00661	ENSP00000307134, ENSP00000348965, ENSP00000355909, ENSP00000402505	0.993437021375	E
1	0.00652839512367	1.00655	ENSP00000346111, ENSP00000413970, ENSP00000446132, ENSP00000462594-uc001eol.1-uc001eom.1	0.99349286855	E
1	0.0065235822404	1.00654	ENSP00000334319, ENSP00000373884, ENSP00000403051, ENSP00000438927	0.993497650127	E
1	0.00645119354275	1.00647	ENSP00000263054, ENSP00000265368, ENSP00000302551, ENSP00000356403	0.993569570731	E
1	0.00641660738843	1.00644	ENSP00000278198, ENSP00000349588, ENSP00000356370, ENSP00000378746	0.993603935076	E
1	0.00641337920507	1.00643	ENSP00000305200, ENSP00000345694, ENSP00000387040, ENSP00000399610	0.993607142617	E
1	0.00638239020488	1.0064	ENSP00000334928, ENSP00000384330, ENSP00000395086, ENSP00000419631-uc011bme.1-uc003erh.2	0.993637933986	E
1	0.00636240935444	1.00638	ENSP00000263388, ENSP00000264382, ENSP00000297405, ENSP00000349768	0.993657787915	E
1	0.00632707218505	1.00635	ENSP00000344272, ENSP00000378044, ENSP00000378746, ENSP00000446132	0.993692901589	E
1	0.00631972742117	1.00634	ENSP00000282753, ENSP00000301067, ENSP00000311273, ENSP00000351163	0.993700200055	E
1	0.00629752250994	1.00632	ENSP00000326581, ENSP00000367263, ENSP00000371729, ENSP00000426533	0.993722265325	E
1	0.00627575648677	1.0063	ENSP00000262442, ENSP00000346602, ENSP00000349145, ENSP00000386770	0.993743894942	E
1	0.00624224533717	1.00626	ENSP00000307134, ENSP00000359114, ENSP00000404570, ENSP00000419295	0.993777197001	E
1	0.00620535801803	1.00622	ENSP00000264448, ENSP00000342952, ENSP00000349768, ENSP00000374135	0.993813855453	E
1	0.00620002434005	1.00622	ENSP00000307134, ENSP00000334319, ENSP00000341138, ENSP00000419295	0.993819156151	E
1	0.00619846148002	1.00622	ENSP00000302716, ENSP00000348573, ENSP00000381008, ENSP00000386565	0.993820709352	E
1	0.00619339080543	1.00621	ENSP00000231021, ENSP00000277541, ENSP00000346111, ENSP00000352288	0.993825748706	E
1	0.00616544668838	1.00618	ENSP00000252172, ENSP00000384582, ENSP00000386840, ENSP00000393596	0.993853520677	E
1	0.00615883835535	1.00618	ENSP00000277541, ENSP00000441705, ENSP00000442244, ENSP00000444675	0.993860088414	E
1	0.00614623071211	1.00617	ENSP00000362441, ENSP00000382476, ENSP00000402033, ENSP00000422554	0.993872618726	E
1	0.00613100122842	1.00615	ENSP00000230538, ENSP00000297268, ENSP00000386461, ENSP00000426887	0.993887755009	E
1	0.00612496612511	1.00614	ENSP00000339886, ENSP00000355040, ENSP00000395929, ENSP00000405456	0.993893753242	E
1	0.00612364093129	1.00614	ENSP00000350160, ENSP00000362186, ENSP00000405456, ENSP00000425421-uc004een.2-uc011mqx.1	0.993895070345	E
1	0.00608666657935	1.00611	ENSP00000262442, ENSP00000387040, ENSP00000422554, ENSP00000440409	0.99393181965	E
1	0.00607154262381	1.00609	ENSP00000354432, ENSP00000355316, ENSP00000378967, ENSP00000442091	0.993946851944	E
1	0.00606332395635	1.00608	ENSP00000263816, ENSP00000298910, ENSP00000362567, ENSP00000403051	0.993955020897	E
1	0.00601040615664	1.00603	ENSP00000334319, ENSP00000348702, ENSP00000378710, ENSP00000420091	0.994007620201	E
1	0.00596561267947	1.00598	ENSP00000317421, ENSP00000375653, ENSP00000426533, ENSP00000429283	0.994052146256	E
1	0.00595492162201	1.00597	ENSP00000349145, ENSP00000360171, ENSP00000381756, ENSP00000388393	0.994062773781	E
1	0.00591050073035	1.00593	ENSP00000220959, ENSP00000384582, ENSP00000402033, ENSP00000436337	0.994106931917	E
1	0.00590342475894	1.00592	ENSP00000345799, ENSP00000355909, ENSP00000367064, ENSP00000426533	0.994113966214	E
1	0.00582624849238	1.00584	ENSP00000319377, ENSP00000371936, ENSP00000378077, ENSP00000381008	0.994190691179	E
1	0.00581958018815	1.00584	ENSP00000332549, ENSP00000354923, ENSP00000378077, ENSP00000418916	0.994197320767	E
1	0.00578803245426	1.0058	ENSP00000319377, ENSP00000356542, ENSP00000362441, ENSP00000417235	0.994228685935	E
1	0.00576717074564	1.00578	ENSP00000333735, ENSP00000367948, ENSP00000378746, ENSP00000451648	0.99424942746	E
1	0.00573260879131	1.00575	ENSP00000303252, ENSP00000319377, ENSP00000378044, ENSP00000458355	0.994283791257	E
1	0.00570468449831	1.00572	ENSP00000322609, ENSP00000351856, ENSP00000356369, ENSP00000367948	0.994311556317	E
1	0.00567360100035	1.00569	ENSP00000334319, ENSP00000349276, ENSP00000355105, ENSP00000417235	0.994342463478	E
1	0.00565310496429	1.00567	ENSP00000349685, ENSP00000374135, ENSP00000382476, ENSP00000395929	0.994362843766	E
1	0.00558207192092	1.0056	ENSP00000265104, ENSP00000381007, ENSP00000409493, ENSP00000462594-uc001eol.1-uc001eom.1	0.994433478894	E
1	0.00558088104109	1.0056	ENSP00000261202, ENSP00000341988, ENSP00000356370, ENSP00000377711	0.994434663145	E
1	0.00557782665609	1.00559	ENSP00000269305, ENSP00000273432, ENSP00000355153, ENSP00000378077	0.994437700536	E
1	0.00556755177778	1.00558	ENSP00000242365, ENSP00000354896, ENSP00000375909, ENSP00000382981	0.994447918315	E
1	0.00554498369209	1.00556	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000341097, ENSP00000354117, ENSP00000444803	0.994470361354	E
1	0.00551550638173	1.00553	ENSP00000288133, ENSP00000352312, ENSP00000378710, ENSP00000409171	0.994499676098	E
1	0.00550661966362	1.00552	ENSP00000333735, ENSP00000362441, ENSP00000385565, ENSP00000386840	0.994508513975	E
1	0.00550589464203	1.00552	ENSP00000262464, ENSP00000359454, ENSP00000373884, ENSP00000396024	0.994509235016	E
1	0.00549989722898	1.00552	ENSP00000297405, ENSP00000346467, ENSP00000383303, ENSP00000384582	0.994515199516	E
1	0.00530691241017	1.00532	ENSP00000352312, ENSP00000367655, ENSP00000422554, ENSP00000459873	0.994707144372	E
1	0.0052719289217	1.00529	ENSP00000261454, ENSP00000317421, ENSP00000387040, ENSP00000403204	0.994741943307	E
1	0.00525635191304	1.00527	ENSP00000285879, ENSP00000349276, ENSP00000359454, ENSP00000362180	0.994757438532	E
1	0.00524083841683	1.00525	ENSP00000355909, ENSP00000378967, ENSP00000426510, ENSP00000429488	0.994772870817	E
1	0.00524083841683	1.00525	ENSP00000296682, ENSP00000334563, ENSP00000389152-uc002thk.1-uc002thl.1, ENSP00000442112-uc002amn.2-uc002amm.1	0.994772870817	E
1	0.0052086864649	1.00522	ENSP00000279593, ENSP00000381756, ENSP00000430733, ENSP00000472402	0.994804855221	E
1	0.00520608346719	1.00522	ENSP00000349145, ENSP00000386834, ENSP00000393057, ENSP00000412263	0.994807444699	E
1	0.00519451231262	1.00521	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000305941, ENSP00000395086, ENSP00000406229	0.994818955836	E
1	0.00518539907451	1.0052	ENSP00000305334, ENSP00000352312, ENSP00000362567, ENSP00000378077	0.9948280219	E
1	0.00515651519137	1.00517	ENSP00000333735, ENSP00000354006, ENSP00000381008, ENSP00000442112-uc002amn.2-uc002amm.1	0.994856756811	E
1	0.00514996980568	1.00516	ENSP00000356369, ENSP00000367263, ENSP00000374309, ENSP00000386726	0.994863268553	E
1	0.00509921038645	1.00511	ENSP00000360069, ENSP00000360158, ENSP00000381008, ENSP00000403204	0.994913768517	E
1	0.00509575382705	1.00511	ENSP00000349325, ENSP00000349588, ENSP00000378967, ENSP00000437132	0.994917207501	E
1	0.00508316397096	1.0051	ENSP00000280481, ENSP00000301067, ENSP00000406229, ENSP00000410739	0.994929733445	E
1	0.00507265258039	1.00509	ENSP00000296452, ENSP00000311273, ENSP00000383303, ENSP00000412263	0.994940191595	E
1	0.00507176897102	1.00508	ENSP00000055682, ENSP00000262464, ENSP00000303252, ENSP00000348573	0.994941070733	E
1	0.00503554699185	1.00505	ENSP00000332549, ENSP00000349325, ENSP00000351310, ENSP00000383303	0.994977110121	E
1	0.00503435711766	1.00505	ENSP00000224600, ENSP00000261655, ENSP00000343158, ENSP00000422554	0.994978294019	E
1	0.00501437424641	1.00503	ENSP00000256339, ENSP00000282493, ENSP00000344272, ENSP00000395929	0.994998176741	E
1	0.00495266459455	1.00496	ENSP00000264360, ENSP00000375653, ENSP00000402460, ENSP00000426510	0.995059579627	E
1	0.00494582935012	1.00496	ENSP00000255381, ENSP00000261266, ENSP00000283254, ENSP00000367075	0.995066381125	E
1	0.00488297942495	1.00489	ENSP00000256935, ENSP00000343209, ENSP00000351163, ENSP00000389140	0.995128922938	E
1	0.00484404426096	1.00486	ENSP00000349588, ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000360158, ENSP00000371936	0.9951676692	E
1	0.0048387359309	1.00485	ENSP00000319377, ENSP00000334928, ENSP00000346467, ENSP00000355533	0.995172951893	E
1	0.00476503991917	1.00478	ENSP00000332549, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000358400, ENSP00000379520	0.995246294873	E
1	0.00472933494302	1.00474	ENSP00000233242, ENSP00000261609, ENSP00000362567, ENSP00000404379	0.995281830752	E
1	0.00472265569968	1.00473	ENSP00000311273, ENSP00000357789, ENSP00000379818, ENSP00000408581	0.995288478504	E
1	0.00470176919276	1.00471	ENSP00000341097, ENSP00000356542, ENSP00000416526, ENSP00000458355	0.995309266821	E
1	0.0046384966855	1.00465	ENSP00000242365, ENSP00000245503, ENSP00000345799, ENSP00000356432	0.995372244526	E
1	0.00462317274597	1.00463	ENSP00000264382, ENSP00000357130, ENSP00000367075, ENSP00000387255	0.995387497667	E
1	0.00461434317735	1.00463	ENSP00000239462, ENSP00000356633, ENSP00000387040, ENSP00000400694	0.995396286548	E
1	0.00458540365147	1.0046	ENSP00000262189, ENSP00000393057, ENSP00000441229, ENSP00000459873	0.995425093262	E
1	0.00452544289732	1.00454	ENSP00000221347, ENSP00000302716, ENSP00000360158, ENSP00000386646	0.99548478149	E
1	0.00451836043203	1.00453	ENSP00000262464, ENSP00000271532, ENSP00000364403, ENSP00000426510	0.995491832002	E
1	0.004503556571	1.00451	ENSP00000269197, ENSP00000333735, ENSP00000396024, ENSP00000468725-uc010wha.1-uc002ibm.3	0.995506569233	E
1	0.00447196973994	1.00448	ENSP00000261202, ENSP00000373884, ENSP00000375653, ENSP00000378077	0.995538014628	E
1	0.00441329037484	1.00442	ENSP00000288133, ENSP00000295057, ENSP00000332549, ENSP00000334319	0.995596433881	E
1	0.004376360665	1.00439	ENSP00000351310, ENSP00000360171, ENSP00000377862, ENSP00000384758	0.995633201647	E
1	0.0043652353608	1.00437	ENSP00000220676, ENSP00000333735, ENSP00000341988, ENSP00000344848	0.995644278431	E
1	0.00433167946309	1.00434	ENSP00000221347, ENSP00000347730, ENSP00000354962, ENSP00000356403	0.995677688729	E
1	0.00432271291541	1.00433	ENSP00000242365, ENSP00000352312, ENSP00000384758, ENSP00000396024	0.99568661656	E
1	0.00427796950649	1.00429	ENSP00000277541, ENSP00000326581, ENSP00000356403, ENSP00000469486	0.99573116797	E
1	0.00422266173918	1.00423	ENSP00000055682, ENSP00000252172, ENSP00000362372, ENSP00000365397-uc001auc.2-uc001aub.2	0.995786241161	E
1	0.00421496827222	1.00422	ENSP00000261454, ENSP00000265814, ENSP00000333735, ENSP00000376534	0.995793902239	E
1	0.00421469155405	1.00422	ENSP00000305941, ENSP00000343209, ENSP00000386834, ENSP00000429283	0.995794177794	E
1	0.00417977842302	1.00419	ENSP00000252172, ENSP00000354778, ENSP00000385872, ENSP00000412977	0.995828944693	E
1	0.00417977842302	1.00419	ENSP00000356403, ENSP00000368278, ENSP00000418916, ENSP00000437132	0.995828944693	E
1	0.00414358332796	1.00415	ENSP00000303153, ENSP00000340648, ENSP00000357130, ENSP00000378077	0.995864989469	E
1	0.00411994039563	1.00413	ENSP00000262442, ENSP00000329825, ENSP00000356346, ENSP00000384917	0.995888534916	E
1	0.00411051688967	1.00412	ENSP00000345352, ENSP00000353114, ENSP00000367948, ENSP00000469486	0.995897919721	E
1	0.00411015224054	1.00412	ENSP00000362441, ENSP00000384917, ENSP00000402257, ENSP00000412263	0.995898282875	E
1	0.00408771777787	1.0041	ENSP00000261454, ENSP00000387207, ENSP00000436976, ENSP00000454998	0.995920625568	E
1	0.00407642864363	1.00408	ENSP00000252172, ENSP00000261202, ENSP00000330671, ENSP00000338349	0.995931868713	E
1	0.00405433147922	1.00406	ENSP00000261202, ENSP00000380367, ENSP00000388393, ENSP00000419631-uc011bme.1-uc003erh.2	0.995953876227	E
1	0.00402521601744	1.00403	ENSP00000258888, ENSP00000346111, ENSP00000379818, ENSP00000383303	0.995982874306	E
1	0.0040231980934	1.00403	ENSP00000302716, ENSP00000374114, ENSP00000379820, ENSP00000386834	0.995984884126	E
1	0.00399731533354	1.00401	ENSP00000337451, ENSP00000343209, ENSP00000438786, ENSP00000458355	0.996010663297	E
1	0.00394732146836	1.00396	ENSP00000295057, ENSP00000379820, ENSP00000441229, ENSP00000472395	0.996060458964	E
1	0.00393633663667	1.00394	ENSP00000380367, ENSP00000403204, ENSP00000426533, ENSP00000444803	0.996071400581	E
1	0.00390968062357	1.00392	ENSP00000305941, ENSP00000345694, ENSP00000368462, ENSP00000413970	0.996097952227	E
1	0.00390592913931	1.00391	ENSP00000350277, ENSP00000355153, ENSP00000376533, ENSP00000376534	0.99610168908	E
1	0.0038891578438	1.0039	ENSP00000345799, ENSP00000357130, ENSP00000381628, ENSP00000386726	0.996118395136	E
1	0.00386711910488	1.00387	ENSP00000354778, ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000402257, ENSP00000416526	0.996140348571	E
1	0.00386265689965	1.00387	ENSP00000380310, ENSP00000403204, ENSP00000425421-uc004een.2-uc011mqx.1, ENSP00000426887	0.996144793564	E
1	0.00385684371042	1.00386	ENSP00000269197, ENSP00000349892, ENSP00000356370, ENSP00000393596	0.996150584359	E
1	0.00385339902211	1.00386	ENSP00000269197, ENSP00000368278, ENSP00000378044, ENSP00000403051	0.996154015793	E
1	0.00384711412852	1.00385	ENSP00000239462, ENSP00000362180, ENSP00000400694, ENSP00000412263	0.996160276534	E
1	0.00380490162209	1.00381	ENSP00000055682, ENSP00000356224, ENSP00000379818, ENSP00000438786	0.996202327844	E
1	0.00380457737166	1.00381	ENSP00000322604, ENSP00000354117, ENSP00000379818, ENSP00000422591	0.996202650863	E
1	0.00375535127075	1.00376	ENSP00000288133, ENSP00000343209, ENSP00000384917, ENSP00000409171	0.996251691242	E
1	0.00372510499888	1.00373	ENSP00000378746, ENSP00000378967, ENSP00000386840, ENSP00000396617	0.996281824598	E
1	0.00372289150371	1.00373	ENSP00000265368, ENSP00000349588, ENSP00000430846, ENSP00000442112-uc002amn.2-uc002amm.1	0.996284029865	E
1	0.00371788161835	1.00372	ENSP00000231021, ENSP00000354923, ENSP00000367151, ENSP00000379520	0.996289021146	E
1	0.00369619482188	1.0037	ENSP00000264382, ENSP00000348573, ENSP00000413970, ENSP00000418378	0.996310627698	E
1	0.00367976317625	1.00369	ENSP00000302551, ENSP00000339886, ENSP00000414523, ENSP00000418916	0.996326998855	E
1	0.00365080495105	1.00366	ENSP00000220676, ENSP00000342952, ENSP00000399501, ENSP00000416526	0.996355851135	E
1	0.00360442572018	1.00361	ENSP00000343158, ENSP00000350160, ENSP00000354117, ENSP00000430733	0.996402062425	E
1	0.00351608426731	1.00352	ENSP00000349768, ENSP00000354778, ENSP00000375655, ENSP00000379863	0.996490089919	E
1	0.0035139685946	1.00352	ENSP00000285879, ENSP00000302551, ENSP00000322609, ENSP00000367064	0.996492198168	E
1	0.00350717904278	1.00351	ENSP00000261202, ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000381008, ENSP00000414523	0.996498963926	E
1	0.00350419015438	1.00351	ENSP00000342952, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000396024, ENSP00000408581	0.996501942355	E
1	0.00346424456702	1.00347	ENSP00000348965, ENSP00000349588, ENSP00000364403, ENSP00000446132	0.996541749005	E
1	0.00344006477343	1.00345	ENSP00000263816, ENSP00000265368, ENSP00000396617, ENSP00000433378	0.99656584547	E
1	0.00343596318027	1.00344	ENSP00000341988, ENSP00000345352, ENSP00000378044, ENSP00000380367	0.996569932986	E
1	0.00343596318027	1.00344	ENSP00000341988, ENSP00000367151, ENSP00000410015, ENSP00000417235	0.996569932986	E
1	0.00343156431338	1.00344	ENSP00000305941, ENSP00000347730, ENSP00000359603, ENSP00000367064	0.996574316774	E
1	0.00343023404721	1.00344	ENSP00000243077, ENSP00000289272, ENSP00000349588, ENSP00000352312	0.996575642484	E
1	0.00342312577241	1.00343	ENSP00000251127, ENSP00000296452, ENSP00000352312, ENSP00000438786	0.996582726443	E
1	0.00341616689393	1.00342	ENSP00000367948, ENSP00000374135, ENSP00000389270, ENSP00000427151	0.996589661565	E
1	0.00340247379349	1.00341	ENSP00000261180, ENSP00000332549, ENSP00000341097, ENSP00000399605	0.996603308061	E
1	0.00340002394504	1.00341	ENSP00000251772, ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000374309, ENSP00000441705	0.996605749591	E
1	0.00335532208831	1.00336	ENSP00000261201, ENSP00000262367, ENSP00000350160, ENSP00000406012-uc002cmb.2-uc002clz.2	0.996650300714	E
1	0.00333925792059	1.00334	ENSP00000265077, ENSP00000305941, ENSP00000334319, ENSP00000442112-uc002amn.2-uc002amm.1	0.996666311201	E
1	0.0032098748942	1.00322	ENSP00000269197, ENSP00000282493, ENSP00000356369, ENSP00000387255	0.996795271247	E
1	0.00320247796699	1.00321	ENSP00000224600, ENSP00000302716, ENSP00000303252, ENSP00000359114	0.996802644496	E
1	0.00318128583919	1.00319	ENSP00000326581, ENSP00000349276, ENSP00000354117, ENSP00000371936	0.996823769089	E
1	0.00318046840976	1.00319	ENSP00000349880, ENSP00000367263, ENSP00000375653, ENSP00000386646	0.996824583922	E
1	0.00312576228416	1.00313	ENSP00000261180, ENSP00000322604, ENSP00000349768, ENSP00000378710	0.996879117825	E
1	0.00308510025342	1.00309	ENSP00000271532, ENSP00000345694, ENSP00000386840, ENSP00000420283	0.996919653778	E
1	0.00305697908118	1.00306	ENSP00000265368, ENSP00000348573, ENSP00000356633, ENSP00000367263	0.996947688722	E
1	0.00305139248068	1.00306	ENSP00000233242, ENSP00000366283, ENSP00000416040, ENSP00000434761	0.996953258286	E
1	0.00301885838587	1.00302	ENSP00000261201, ENSP00000368462, ENSP00000380367, ENSP00000384638	0.996985693785	E
1	0.00299391922291	1.003	ENSP00000289272, ENSP00000359114, ENSP00000367064, ENSP00000381008	0.997010558084	E
1	0.00297667297427	1.00298	ENSP00000055682, ENSP00000288133, ENSP00000344579, ENSP00000354923	0.997027752924	E
1	0.00296373531194	1.00297	ENSP00000231137, ENSP00000330671, ENSP00000334319, ENSP00000357130	0.997040652216	E
1	0.00288999110834	1.00289	ENSP00000297405, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000378077, ENSP00000378710	0.997114180896	E
1	0.00287044333158	1.00287	ENSP00000348666, ENSP00000351163, ENSP00000375655, ENSP00000400694	0.997133672452	E
1	0.00285128694605	1.00286	ENSP00000322604, ENSP00000326581, ENSP00000379520, ENSP00000384582	0.997152774112	E
1	0.00282158582157	1.00283	ENSP00000368278, ENSP00000387040, ENSP00000420283, ENSP00000454998	0.99718239111	E
1	0.00281734807258	1.00282	ENSP00000362189, ENSP00000418191, ENSP00000419990, ENSP00000473190	0.997186616928	E
1	0.00281446038632	1.00282	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000351163, ENSP00000356224, ENSP00000403954	0.997189496494	E
1	0.00280351258813	1.00281	ENSP00000356370, ENSP00000376534, ENSP00000418156, ENSP00000457812	0.997200413583	E
1	0.00278115273651	1.00279	ENSP00000344272, ENSP00000355533, ENSP00000381008, ENSP00000405909-uc011luh.1-uc004aur.2	0.997222711086	E
1	0.00277594628007	1.00278	ENSP00000230538, ENSP00000354117, ENSP00000367655, ENSP00000418916	0.997227903096	E
1	0.00277218424369	1.00278	ENSP00000264463, ENSP00000333735, ENSP00000338349, ENSP00000345694	0.997231654711	E
1	0.00274711377219	1.00275	ENSP00000224600, ENSP00000251772, ENSP00000359630, ENSP00000391155	0.997256656092	E
1	0.00272140521109	1.00273	ENSP00000347044, ENSP00000356369, ENSP00000383303, ENSP00000436337	0.997282294455	E
1	0.00269935282025	1.0027	ENSP00000256935, ENSP00000261454, ENSP00000296452, ENSP00000472395	0.997304287157	E
1	0.00269182022196	1.0027	ENSP00000297405, ENSP00000355105, ENSP00000390665, ENSP00000418916	0.997311799478	E
1	0.00268268499219	1.00269	ENSP00000282493, ENSP00000297405, ENSP00000376855, ENSP00000390137	0.997320910192	E
1	0.00266990967106	1.00267	ENSP00000220676, ENSP00000362441, ENSP00000382981, ENSP00000447378	0.997333651368	E
1	0.00265861516915	1.00266	ENSP00000289272, ENSP00000307134, ENSP00000319377, ENSP00000351310	0.997344915818	E
1	0.00255138566231	1.00255	ENSP00000265368, ENSP00000315371, ENSP00000412977, ENSP00000426533	0.997451866356	E
1	0.00255027191296	1.00255	ENSP00000343209, ENSP00000375655, ENSP00000399605, ENSP00000428543	0.997452977268	E
1	0.00251590399688	1.00252	ENSP00000300231, ENSP00000303252, ENSP00000334319, ENSP00000347152	0.997487258237	E
1	0.00248494311494	1.00249	ENSP00000350277, ENSP00000379820, ENSP00000384582, ENSP00000447378	0.9975181418	E
1	0.00248280595261	1.00249	ENSP00000347152, ENSP00000347730, ENSP00000384917, ENSP00000418378	0.997520273661	E
1	0.00246991021504	1.00247	ENSP00000220676, ENSP00000373390, ENSP00000406661, ENSP00000473190	0.997533137503	E
1	0.0024694844749	1.00247	ENSP00000354778, ENSP00000359603, ENSP00000362180, ENSP00000402257	0.997533562193	E
1	0.00245908418565	1.00246	ENSP00000349276, ENSP00000367064, ENSP00000380367, ENSP00000419990	0.997543936885	E
1	0.00245547468933	1.00246	ENSP00000362189, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000411575, ENSP00000467401	0.997547537523	E
1	0.00244224056694	1.00245	ENSP00000263816, ENSP00000341097, ENSP00000457812, ENSP00000458355	0.997560739276	E
1	0.0024258710461	1.00243	ENSP00000339886, ENSP00000341988, ENSP00000381007, ENSP00000384330	0.997577069001	E
1	0.00240290442828	1.00241	ENSP00000265368, ENSP00000273854, ENSP00000399610, ENSP00000442112-uc002amn.2-uc002amm.1	0.997599980236	E
1	0.00237940975373	1.00238	ENSP00000359630, ENSP00000367263, ENSP00000411096, ENSP00000428742	0.997623418798	E
1	0.00234734894516	1.00235	ENSP00000329825, ENSP00000351856, ENSP00000367948, ENSP00000378077	0.997655403924	E
1	0.00230649499389	1.00231	ENSP00000339886, ENSP00000349145, ENSP00000375909, ENSP00000412263	0.997696162922	E
1	0.00227009010719	1.00227	ENSP00000262442, ENSP00000362372, ENSP00000412263, ENSP00000418378	0.997732484599	E
1	0.00224227235708	1.00224	ENSP00000289272, ENSP00000319377, ENSP00000384582, ENSP00000396024	0.997760239658	E
1	0.00224056332055	1.00224	ENSP00000271532, ENSP00000322604, ENSP00000330671, ENSP00000382476	0.997761944868	E
1	0.00224049253791	1.00224	ENSP00000305200, ENSP00000345964, ENSP00000362180, ENSP00000362567	0.997762015492	E
1	0.00223701345802	1.00224	ENSP00000220676, ENSP00000275493, ENSP00000381007, ENSP00000426510	0.997765486792	E
1	0.00223079251912	1.00223	ENSP00000261454, ENSP00000390665, ENSP00000420091, ENSP00000433378	0.997771693849	E
1	0.00222032075376	1.00222	ENSP00000360158, ENSP00000379818, ENSP00000388393, ENSP00000393562	0.997782142335	E
1	0.0022189309836	1.00222	ENSP00000256935, ENSP00000326581, ENSP00000345694, ENSP00000360171	0.997783529024	E
1	0.00217585385635	1.00218	ENSP00000333735, ENSP00000359686, ENSP00000367655, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.997826511598	E
1	0.00217300647594	1.00218	ENSP00000260766, ENSP00000378077, ENSP00000404379, ENSP00000469486	0.997829352793	E
1	0.00215926120988	1.00216	ENSP00000341097, ENSP00000374309, ENSP00000378746, ENSP00000442091	0.997843068318	E
1	0.00211528470121	1.00212	ENSP00000245503, ENSP00000265368, ENSP00000376855, ENSP00000418156	0.997886950937	E
1	0.00211219173196	1.00211	ENSP00000297848, ENSP00000309066, ENSP00000430733, ENSP00000447378	0.997890037375	E
1	0.00206501539229	1.00207	ENSP00000346111, ENSP00000375909, ENSP00000386840, ENSP00000473190	0.997937115285	E
1	0.00204522716172	1.00205	ENSP00000055682, ENSP00000292535, ENSP00000359630, ENSP00000402505	0.99795686289	E
1	0.0020253557022	1.00203	ENSP00000284483, ENSP00000289272, ENSP00000367064, ENSP00000374309	0.997976693947	E
1	0.00201302550162	1.00202	ENSP00000264233, ENSP00000265814, ENSP00000318884, ENSP00000472395	0.997988999275	E
1	0.00200831234971	1.00201	ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000367655, ENSP00000378710, ENSP00000386133	0.99799370296	E
