#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
10	14.5804129359	2.14878e+06	ENSP00000239906-uc003lcw.2-uc011cyr.1, ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000423216-uc011bzh.1-uc011bzf.1, ENSP00000426514	4.65379360043e-07	E
4	14.5804129359	2.14878e+06	ENSP00000239906-uc003lcw.2-uc011cyr.1, ENSP00000284885, ENSP00000423216-uc011bzh.1-uc011bzf.1, ENSP00000426514	4.65379360043e-07	E
4	14.5480337545	2.08032e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000377271-uc002ieb.2-uc002iea.2, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	4.80694571761e-07	E
1	14.4376510433	1.86291e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000296422, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.36794206885e-07	E
1	14.4376510433	1.86291e+06	ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000354280, ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.36794206885e-07	E
2	14.4375434894	1.86271e+06	ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000362751-uc011lzh.1-uc011lzj.1	5.36851944321e-07	E
2	14.4375434894	1.86271e+06	ENSP00000242505-uc009xqz.2-uc001jtq.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000362751-uc011lzh.1-uc011lzj.1, ENSP00000432987-uc010rzx.1-uc001pyx.2	5.36851944321e-07	E
3	14.4375434894	1.86271e+06	ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000362751-uc011lzh.1-uc011lzj.1, ENSP00000432987-uc010rzx.1-uc001pyx.2	5.36851944321e-07	E
5	14.4375434894	1.86271e+06	ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000362751-uc011lzh.1-uc011lzj.1, ENSP00000400717-uc002jfc.2-uc010wqh.1	5.36851944321e-07	E
5	14.4144277984	1.82015e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000296422, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.4940618894e-07	E
2	14.4144277984	1.82015e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000258229-uc001hvl.2-uc001hvm.1, ENSP00000296422, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.4940618894e-07	E
2	14.4144277984	1.82015e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000385034-uc010les.1-uc011khl.1, ENSP00000416330-uc003lbf.3-uc010jee.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.4940618894e-07	E
1	14.4144277984	1.82015e+06	ENSP00000341358-uc002xct.2-uc002xcv.2, ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000368715, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.4940618894e-07	E
3	14.4144277984	1.82015e+06	ENSP00000338648-uc001noz.2-uc001npb.2, ENSP00000354280, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.4940618894e-07	E
1	14.4144277984	1.82015e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000416330-uc003lbf.3-uc010jee.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.4940618894e-07	E
3	14.4144277984	1.82015e+06	ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000368715, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	5.4940618894e-07	E
3	14.4144277984	1.82015e+06	ENSP00000264720-uc002rjw.1-uc010eyy.1, ENSP00000338648-uc001noz.2-uc001npb.2, ENSP00000354280, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.4940618894e-07	E
6	14.4144277984	1.82015e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000273859-uc003gxk.1-uc003gxl.1, ENSP00000385191-uc003axx.2-uc003axy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.4940618894e-07	E
2	14.4144277984	1.82015e+06	ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000368715, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.4940618894e-07	E
5	14.3787097158	1.75628e+06	ENSP00000170447-uc003bxd.2-uc011aus.1, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	5.6938459581e-07	E
3	14.3787097158	1.75628e+06	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000390158-uc002amp.2-uc002amo.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	5.6938459581e-07	E
1	14.3787097158	1.75628e+06	ENSP00000170447-uc003bxd.2-uc011aus.1, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.6938459581e-07	E
4	14.3787097158	1.75628e+06	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000417281-uc001sui.2-uc009zrg.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	5.6938459581e-07	E
1	14.3787097158	1.75628e+06	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000417281-uc001sui.2-uc009zrg.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	5.69384595811e-07	E
2	14.3787097158	1.75628e+06	ENSP00000228495-uc001toi.1-uc009zvi.1, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	5.69384595811e-07	E
7	14.3744157373	1.74876e+06	ENSP00000288228-uc002agc.2-uc010uha.1, ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000381008, ENSP00000417401	5.71834777785e-07	E
2	14.3744157373	1.74876e+06	ENSP00000284548, ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000381008, ENSP00000417401	5.71834777785e-07	E
2	14.2668980085	1.57049e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000437339	6.36744087527e-07	E
1	14.2288101961	1.5118e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000326924-uc002bby.2-uc010bkr.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000419397-uc004awp.1-uc011lup.1	6.614640533e-07	E
3	14.2288101961	1.5118e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000450399-uc001rld.2-uc010ski.1	6.614640533e-07	E
1	14.2288101961	1.5118e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000317128-uc003emx.2-uc003emw.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000419397-uc004awp.1-uc011lup.1	6.614640533e-07	E
3	14.1835921399	1.44496e+06	ENSP00000258229-uc001hvl.2-uc001hvm.1, ENSP00000353739, ENSP00000354280, ENSP00000381220-uc003qaa.1-uc003qab.1	6.92060719724e-07	E
1	14.1835921399	1.44496e+06	ENSP00000258229-uc001hvl.2-uc001hvm.1, ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099	6.92060719724e-07	E
2	14.1628608768	1.41531e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000381206-uc001smi.3-uc009zpa.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	7.06557764413e-07	E
1	14.1628608768	1.41531e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000260600-uc002rfs.3-uc002rfr.3, ENSP00000267499, ENSP00000423228-uc003jlg.1-uc003jlb.1	7.06557764413e-07	E
3	14.1628608768	1.41531e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000260600-uc002rfs.3-uc002rfr.3, ENSP00000348831, ENSP00000423228-uc003jlg.1-uc003jlb.1	7.06557764413e-07	E
1	14.1628608768	1.41531e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000260600-uc002rfs.3-uc002rfr.3, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	7.06557764413e-07	E
3	14.1628608768	1.41531e+06	ENSP00000260600-uc002rfs.3-uc002rfr.3, ENSP00000368715, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	7.06557764413e-07	E
1	14.1628608768	1.41531e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000260600-uc002rfs.3-uc002rfr.3, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000425844-uc003hnx.3-uc010ijv.2	7.06557764413e-07	E
1	14.1628608768	1.41531e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000260600-uc002rfs.3-uc002rfr.3, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	7.06557764413e-07	E
1	14.1628608768	1.41531e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000296422, ENSP00000381206-uc001smi.3-uc009zpa.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	7.06557764413e-07	E
4	14.1628608768	1.41531e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000381206-uc001smi.3-uc009zpa.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	7.06557764413e-07	E
2	14.1628608768	1.41531e+06	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000194118-uc003llt.2-uc003llu.1, ENSP00000296422, ENSP00000423228-uc003jlg.1-uc003jlb.1	7.06557764413e-07	E
1	14.1257478716	1.36375e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000325376-uc010dwe.2-uc002mka.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	7.33272919919e-07	E
1	14.1257478716	1.36375e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	7.33272919919e-07	E
1	14.1257478716	1.36375e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000340427-uc003zjm.1-uc010mhs.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000388393	7.33272919919e-07	E
1	14.1257478716	1.36375e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000307666-uc003umo.2-uc011khz.1, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	7.33272919919e-07	E
1	14.1257478716	1.36375e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000340427-uc003zjm.1-uc010mhs.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000383303	7.33272919919e-07	E
5	14.1257478716	1.36375e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	7.33272919919e-07	E
1	14.1257478716	1.36375e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000279907-uc001tgq.2-uc001tgp.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	7.33272919919e-07	E
1	14.1256763839	1.36365e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000419397-uc004awp.1-uc011lup.1	7.33325341747e-07	E
1	14.1256763839	1.36365e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000307208, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000384675-uc002rrk.3-uc002rrj.3	7.33325341747e-07	E
1	14.1256763839	1.36365e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000306561-uc003bsm.2-uc003bsh.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000384675-uc002rrk.3-uc002rrj.3	7.33325341747e-07	E
1	14.1174749557	1.35251e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000296411-uc003huf.3-uc010ild.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	7.39364387459e-07	E
1	14.1174749557	1.35251e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	7.39364387459e-07	E
4	13.988316988	1.18864e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000311579-uc003wss.2-uc011kww.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000377955-uc003idp.1-uc010inf.2	8.41300449541e-07	E
2	13.988316988	1.18864e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000311579-uc003wss.2-uc011kww.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000433146-uc001mjs.2-uc009ygi.2	8.41300449541e-07	E
1	13.988316988	1.18864e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000311579-uc003wss.2-uc011kww.1, ENSP00000319279-uc002lhm.1-uc002lhn.1, ENSP00000343897-uc001wuz.3-uc001wvg.3	8.41300449541e-07	E
4	13.988316988	1.18864e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000300896-uc002iyo.1-uc002iyn.1, ENSP00000311579-uc003wss.2-uc011kww.1, ENSP00000343897-uc001wuz.3-uc001wvg.3	8.41300449541e-07	E
1	13.988316988	1.18864e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000311579-uc003wss.2-uc011kww.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000355621-uc001huf.3-uc001hug.3	8.41300449541e-07	E
1	13.988316988	1.18864e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000311579-uc003wss.2-uc011kww.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000385640-uc001onp.2-uc010rqa.1	8.41300449541e-07	E
9	13.988316988	1.18864e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000311579-uc003wss.2-uc011kww.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000376534-uc002uao.2-uc002uap.2	8.41300449542e-07	E
1	13.988316988	1.18864e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000245418-uc004esa.1-uc004erz.1, ENSP00000311579-uc003wss.2-uc011kww.1, ENSP00000343897-uc001wuz.3-uc001wvg.3	8.41300449542e-07	E
1	13.9764781278	1.17465e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000388393	8.51319679087e-07	E
5	13.9327225111	1.12436e+06	ENSP00000276072-uc004dzt.3-uc004dzv.3, ENSP00000306561-uc003bsm.2-uc003bsh.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000374359-uc003eiv.2-uc003eix.2	8.89396662786e-07	E
2	13.8995948472	1.08772e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000306561-uc003bsm.2-uc003bsh.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000411471-uc003fmz.2-uc003fnb.2	9.19353761225e-07	E
1	13.8995948472	1.08772e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000376197-uc003fwa.3-uc011btr.1, ENSP00000419397-uc004awp.1-uc011lup.1	9.19353761225e-07	E
2	13.8995948472	1.08772e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000408576-uc003cop.1-uc010hit.1, ENSP00000419397-uc004awp.1-uc011lup.1	9.19353761225e-07	E
2	13.8995948472	1.08772e+06	ENSP00000257290-uc003han.3-uc003hao.1, ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000365473	9.19353761225e-07	E
1	13.8995948472	1.08772e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000267836-uc001zwj.3-uc001zwh.3, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000358854-uc001kwv.2-uc010qqq.1	9.19353761225e-07	E
1	13.8995948472	1.08772e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000311291-uc003eqa.3-uc003eqb.3, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000419397-uc004awp.1-uc011lup.1	9.19353761225e-07	E
1	13.8995948472	1.08772e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000386050-uc010kkl.1-uc010kkk.1, ENSP00000419397-uc004awp.1-uc011lup.1	9.19353761225e-07	E
1	13.8995948472	1.08772e+06	ENSP00000046794-uc003man.1-uc011des.1, ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000267836-uc001zwj.3-uc001zwh.3, ENSP00000343897-uc001wuz.3-uc001wvg.3	9.19353761225e-07	E
1	13.8995948472	1.08772e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000415203-uc003gak.3-uc010ibf.2, ENSP00000419397-uc004awp.1-uc011lup.1	9.19353761225e-07	E
2	13.8995948472	1.08772e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000381932-uc002ywk.2-uc002ywm.2, ENSP00000419397-uc004awp.1-uc011lup.1	9.19353761225e-07	E
2	13.8995948472	1.08772e+06	ENSP00000257290-uc003han.3-uc003hao.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000353699-uc002acj.2-uc010bfh.1, ENSP00000365473	9.19353761225e-07	E
1	13.8995948472	1.08772e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000374029-uc003ltj.2-uc011dcn.1, ENSP00000450399-uc001rld.2-uc010ski.1	9.19353761225e-07	E
1	13.8995948472	1.08772e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000419397-uc004awp.1-uc011lup.1, ENSP00000457258-uc002ejb.2-uc002ejc.2	9.19353761225e-07	E
2	13.8995948472	1.08772e+06	ENSP00000164024, ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000333657-uc002yzf.1-uc010gop.1, ENSP00000343897-uc001wuz.3-uc001wvg.3	9.19353761225e-07	E
1	13.8995948472	1.08772e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000419397-uc004awp.1-uc011lup.1	9.19353761225e-07	E
1	13.8995948472	1.08772e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000333657-uc002yzf.1-uc010gop.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000419397-uc004awp.1-uc011lup.1	9.19353761225e-07	E
2	13.8638767646	1.04955e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000334319, ENSP00000343897-uc001wuz.3-uc001wvg.3	9.52784807088e-07	E
1	13.8638767646	1.04955e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000458419-uc001pux.3-uc010ryv.1	9.52784807088e-07	E
1	13.8638767646	1.04955e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000353699-uc002acj.2-uc010bfh.1	9.52784807088e-07	E
1	13.8638767646	1.04955e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000363779-uc004bdm.3-uc004bdl.2	9.52784807088e-07	E
2	13.8638767646	1.04955e+06	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	9.52784807088e-07	E
1	13.8638767646	1.04955e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000331879-uc001mqb.2-uc010rdn.1, ENSP00000334319, ENSP00000343897-uc001wuz.3-uc001wvg.3	9.52784807088e-07	E
2	13.8638767646	1.04955e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000388393, ENSP00000404854-uc003yug.2-uc003yue.1	9.52784807088e-07	E
3	13.8638767646	1.04955e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000404854-uc003yug.2-uc003yue.1	9.52784807088e-07	E
2	13.8638767646	1.04955e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000388393	9.52784807088e-07	E
1	13.8638767646	1.04955e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000373713-uc003cos.2-uc003cot.2	9.52784807088e-07	E
1	13.8638767646	1.04955e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000334319, ENSP00000343897-uc001wuz.3-uc001wvg.3	9.52784807088e-07	E
2	13.8638767646	1.04955e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000331879-uc001mqb.2-uc010rdn.1, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	9.52784807088e-07	E
1	13.8638767646	1.04955e+06	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000417706-uc001vtr.1-uc010agw.1	9.52784807088e-07	E
1	13.8054905997	990030	ENSP00000356230-uc001gyo.1-uc001gym.1, ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	1.01007032614e-06	E
2	13.8054905997	990030	ENSP00000364889-uc010tjo.1-uc001vrv.3, ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	1.01007032614e-06	E
2	13.8054905997	990030	ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099, ENSP00000450052-uc011lvc.1-uc004azd.2	1.01007032614e-06	E
2	13.8054905997	990030	ENSP00000256079-uc001rjd.2-uc001rje.1, ENSP00000353739, ENSP00000354280, ENSP00000381220-uc003qaa.1-uc003qab.1	1.01007032614e-06	E
2	13.8054905997	990030	ENSP00000256079-uc001rjd.2-uc001rje.1, ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099	1.01007032614e-06	E
2	13.8054905997	990030	ENSP00000354280, ENSP00000356230-uc001gyo.1-uc001gym.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	1.01007032614e-06	E
2	13.7942375324	978952	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000261681-uc001xjc.2-uc001xjd.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000372143-uc010drp.2-uc002lor.2	1.02150090946e-06	E
1	13.7924178006	977172	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000361731-uc010myj.2-uc010myl.2, ENSP00000377506-uc003lzb.2-uc011del.1	1.02336145946e-06	E
7	13.7904678487	975268	ENSP00000306561-uc003bsm.2-uc003bsh.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000358262-uc001epm.3-uc009wji.2	1.02535891189e-06	E
1	13.7543576552	940679	ENSP00000314067, ENSP00000358262-uc001epm.3-uc009wji.2, ENSP00000423216-uc011bzh.1-uc011bzf.1, ENSP00000426514	1.0630614468e-06	E
7	13.7543576552	940679	ENSP00000219240-uc002fbp.2-uc010cgk.2, ENSP00000358262-uc001epm.3-uc009wji.2, ENSP00000423216-uc011bzh.1-uc011bzf.1, ENSP00000427703	1.0630614468e-06	E
1	13.6986602995	889718	ENSP00000335371-uc003ivx.2-uc003ivy.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000365998	1.12395111496e-06	E
1	13.6986602995	889718	ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000365998	1.12395111496e-06	E
2	13.6986602995	889718	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000365998, ENSP00000432987-uc010rzx.1-uc001pyx.2	1.12395111496e-06	E
2	13.6684165903	863213	ENSP00000276072-uc004dzt.3-uc004dzv.3, ENSP00000306561-uc003bsm.2-uc003bsh.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	1.15846281597e-06	E
3	13.6007844625	806762	ENSP00000262189, ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000381008, ENSP00000398846	1.23952233962e-06	E
1	13.5830190509	792556	ENSP00000264705-uc002rji.2-uc010eyw.2, ENSP00000281419-uc002qzh.2-uc002qzi.2, ENSP00000292079-uc001prj.2-uc001prk.1, ENSP00000450399-uc001rld.2-uc010ski.1	1.26173973046e-06	E
2	13.5700429216	782339	ENSP00000301740, ENSP00000340427-uc003zjm.1-uc010mhs.1, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	1.27821891505e-06	E
