#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.0106083826443	1.01066	ENSP00000281416-uc002urz.2-uc010zge.1, ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000312735-uc003hcl.1-uc003hcm.1, ENSP00000359830-uc001dhu.2-uc009wca.1	0.989447687799	E
1	0.0105932019397	1.01065	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000361803-uc001cfj.2-uc010ojj.1, ENSP00000377947-uc001scf.2-uc001scd.2, ENSP00000458238-uc002zsz.3-uc010gsp.2	0.989462708427	E
1	0.0105932019397	1.01065	ENSP00000336630-uc003aab.2-uc011ajs.1, ENSP00000377415-uc002hzq.2-uc002hzu.2, ENSP00000440402, ENSP00000459626-uc010uza.1-uc002dcj.2	0.989462708427	E
1	0.0105717339466	1.01063	ENSP00000353699-uc002acj.2-uc010bfh.1, ENSP00000370322-uc003juj.1-uc011cqz.1, ENSP00000374183-uc004cgr.3-uc010nbg.2, ENSP00000417281-uc001sui.2-uc009zrg.2	0.989483950433	E
1	0.0105717339466	1.01063	ENSP00000331879-uc001mqb.2-uc010rdn.1, ENSP00000358071-uc001leu.1-uc009xzk.1, ENSP00000361392-uc001clj.2-uc009vxc.2, ENSP00000366237-uc001arj.2-uc001ark.2	0.989483950433	E
1	0.010541082502	1.0106	ENSP00000221347, ENSP00000292055-uc001ppy.2-uc001ppx.2, ENSP00000358071-uc001leu.1-uc009xzk.1, ENSP00000360798-uc001csq.1-uc001csp.3	0.98951428001	E
1	0.0104888700279	1.01054	ENSP00000307666-uc003umo.2-uc011khz.1, ENSP00000357881-uc001lha.2-uc001lgz.2, ENSP00000400401-uc010lkq.2-uc003vkg.3, ENSP00000402584-uc003onu.1-uc003onw.3	0.989565946348	E
1	0.0104888700279	1.01054	ENSP00000230882-uc003jmt.2-uc011cpq.1, ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000321330-uc002qys.2-uc002qyt.2, ENSP00000370113-uc003xeu.2-uc011laf.1	0.989565946348	E
1	0.0104888700279	1.01054	ENSP00000219240-uc002fbp.2-uc010cgk.2, ENSP00000329002-uc001fes.2-uc009wov.2, ENSP00000337008-uc001dnw.2-uc001dnx.2, ENSP00000381844-uc001nxk.1-uc010rmr.1	0.989565946348	E
1	0.0104810404468	1.01054	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000368020-uc003kxo.2-uc003kxm.2, ENSP00000447941-uc001slp.1-uc001slo.1	0.989573694265	E
1	0.0104460212129	1.0105	ENSP00000284690-uc001ljg.1-uc001lje.1, ENSP00000358262-uc001epm.3-uc009wji.2, ENSP00000361554-uc001ciu.2-uc010okg.1, ENSP00000371230-uc003ziq.1-uc003zir.1	0.989608348985	E
1	0.0103969325477	1.01045	ENSP00000341874-uc002kui.3-uc010xat.1, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000417509-uc003die.3-uc003dib.3, ENSP00000436180	0.98965692873	E
1	0.0103969325477	1.01045	ENSP00000323148-uc003usk.1-uc003usm.1, ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000385640-uc001onp.2-uc010rqa.1, ENSP00000409279-uc003ika.3-uc003ijz.3	0.98965692873	E
1	0.0103969325477	1.01045	ENSP00000164024, ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000305721-uc003pjl.1-uc011dyu.1, ENSP00000313869-uc003ciw.1-uc003ciz.1	0.98965692873	E
1	0.0103528715063	1.01041	ENSP00000264669-uc003jeb.2-uc003jec.2, ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000366607-uc001obb.1-uc010rnm.1, ENSP00000385975	0.989700535005	E
1	0.0103528715063	1.01041	ENSP00000346389-uc002bvf.2-uc010bot.2, ENSP00000347672-uc001efv.1-uc009wgy.1, ENSP00000362824-uc004eaa.1-uc004eac.2, ENSP00000458302-uc003uae.1-uc003uaf.1	0.989700535005	E
1	0.0103528715063	1.01041	ENSP00000336630-uc003aab.2-uc011ajs.1, ENSP00000340474-uc004cmp.2-uc004cmt.3, ENSP00000350686-uc001ukx.2-uc009zyw.1, ENSP00000380054-uc003bzu.2-uc011avq.1	0.989700535005	E
1	0.0103528715063	1.01041	ENSP00000256216-uc003ksj.2-uc011cwj.1, ENSP00000390158-uc002amp.2-uc002amo.2, ENSP00000439225-uc009zsv.2-uc010sut.1, ENSP00000447941-uc001slp.1-uc001slo.1	0.989700535005	E
1	0.0103528715063	1.01041	ENSP00000318557-uc002euz.2-uc010vkh.1, ENSP00000415436-uc001rrx.2-uc001rru.2, ENSP00000419126-uc001lgw.2-uc001lgx.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.989700535005	E
1	0.0103528715063	1.01041	ENSP00000264720-uc002rjw.1-uc010eyy.1, ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000334198, ENSP00000358071-uc001leu.1-uc009xzk.1	0.989700535005	E
1	0.0103528715063	1.01041	ENSP00000298068-uc001khl.2-uc009xty.1, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000368818-uc002grz.3-uc002grv.3, ENSP00000424131-uc003hql.1-uc010ikj.1	0.989700535005	E
1	0.0103526072982	1.01041	ENSP00000263265-uc002pkx.2-uc002pkw.1, ENSP00000373713-uc003cos.2-uc003cot.2, ENSP00000381206-uc001smi.3-uc009zpa.2, ENSP00000386971	0.989700796492	E
1	0.0102744545742	1.01033	ENSP00000318966-uc003wth.2-uc003wti.2, ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000363779-uc004bdm.3-uc004bdl.2, ENSP00000399828-uc003gfr.2-uc003gfn.2	0.989778147328	E
1	0.0102378001623	1.01029	ENSP00000282397-uc001usb.3-uc010aap.2, ENSP00000297988, ENSP00000339191-uc003vif.1-uc010lkf.1, ENSP00000366460-uc001iqg.1-uc009xkc.1	0.989814427729	E
1	0.01023499048	1.01029	ENSP00000226798, ENSP00000263265-uc002pkx.2-uc002pkw.1, ENSP00000340427-uc003zjm.1-uc010mhs.1, ENSP00000402584-uc003onu.1-uc003onw.3	0.989817208797	E
1	0.0101678546926	1.01022	ENSP00000239906-uc003lcw.2-uc011cyr.1, ENSP00000347532-uc009xyw.2-uc001lcy.3, ENSP00000358716-uc001ebs.2-uc010owf.1, ENSP00000453854-uc001zxe.1-uc001zxd.1	0.989883663185	E
1	0.0101678546926	1.01022	ENSP00000400717-uc002jfc.2-uc010wqh.1, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000441140-uc004arv.2-uc004arw.2, ENSP00000462521-uc001enn.3-uc001enm.1	0.989883663185	E
1	0.0101678546926	1.01022	ENSP00000261405-uc001qnn.1-uc010set.1, ENSP00000297056-uc003sqa.2-uc011jwt.1, ENSP00000320949-uc002env.2-uc002ent.2, ENSP00000378438-uc002azq.3-uc002azr.3	0.989883663185	E
1	0.0101038764511	1.01016	ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000273859-uc003gxk.1-uc003gxl.1, ENSP00000320949-uc002env.2-uc002ent.2, ENSP00000410739	0.989946996227	E
1	0.0101038764511	1.01016	ENSP00000327801-uc002kbn.1-uc002kbl.1, ENSP00000375479, ENSP00000384675-uc002rrk.3-uc002rrj.3, ENSP00000406012-uc002cmb.2-uc002clz.2	0.989946996227	E
1	0.00997550506747	1.01003	ENSP00000302716, ENSP00000310657-uc001jvk.2-uc010qks.1, ENSP00000314193-uc002uql.1-uc002uqo.1, ENSP00000395538	0.99007408525	E
1	0.00997550506747	1.01003	ENSP00000245418-uc004esa.1-uc004erz.1, ENSP00000245932-uc002pcg.2-uc010eki.2, ENSP00000312735-uc003hcl.1-uc003hcm.1, ENSP00000394897-uc001dvj.1-uc010ouv.1	0.99007408525	E
1	0.00997550506747	1.01003	ENSP00000300179-uc003uvd.1-uc003uve.1, ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000400717-uc002jfc.2-uc010wqh.1, ENSP00000415203-uc003gak.3-uc010ibf.2	0.99007408525	E
1	0.00997550506747	1.01003	ENSP00000230882-uc003jmt.2-uc011cpq.1, ENSP00000358918-uc001kvy.1-uc009xxe.1, ENSP00000428099, ENSP00000436337	0.99007408525	E
1	0.00997550506747	1.01003	ENSP00000366307-uc002wss.2-uc002wst.1, ENSP00000373206-uc003dnl.2-uc003dnj.2, ENSP00000378394-uc001jsm.2-uc001jsl.2, ENSP00000385975	0.99007408525	E
1	0.00997550506747	1.01003	ENSP00000258145-uc001ssg.3-uc001ssf.2, ENSP00000364889-uc010tjo.1-uc001vrv.3, ENSP00000370113-uc003xeu.2-uc011laf.1, ENSP00000386722-uc009ytl.2-uc001oth.3	0.99007408525	E
1	0.00997550506747	1.01003	ENSP00000230792-uc003koi.2-uc011cvb.1, ENSP00000341092, ENSP00000343273-uc003svs.3-uc011jyv.1, ENSP00000377271-uc002ieb.2-uc002iea.2	0.99007408525	E
1	0.00997550506747	1.01003	ENSP00000310842-uc010bnp.1-uc002bnp.1, ENSP00000352282-uc001www.2-uc010tqg.1, ENSP00000359621-uc001dkp.2-uc001dko.2, ENSP00000417706-uc001vtr.1-uc010agw.1	0.99007408525	E
1	0.00997550506747	1.01003	ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000316109, ENSP00000353259-uc002jkv.2-uc010dfs.2, ENSP00000386050-uc010kkl.1-uc010kkk.1	0.99007408525	E
1	0.00997550506747	1.01003	ENSP00000262133-uc002ehi.3-uc002ehj.2, ENSP00000265565-uc003crh.1-uc003crg.2, ENSP00000304945-uc001qbg.2-uc010sas.1, ENSP00000457258-uc002ejb.2-uc002ejc.2	0.99007408525	E
1	0.00997550506747	1.01003	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000359621-uc001dkp.2-uc001dko.2, ENSP00000385034-uc010les.1-uc011khl.1, ENSP00000401932-uc010hjl.2-uc011bam.1	0.99007408525	E
1	0.00992518615027	1.00997	ENSP00000324578-uc010sbs.1-uc009zch.2, ENSP00000328690-uc001ycj.2-uc010twr.1, ENSP00000362580-uc010ohm.1-uc010ohn.1, ENSP00000471768-uc001ptq.2-uc009zah.2	0.990123905959	E
1	0.00992518615027	1.00997	ENSP00000269554-uc002hqs.2-uc010cvp.2, ENSP00000324578-uc010sbs.1-uc009zch.2, ENSP00000355731-uc001hqr.2-uc001hqp.2, ENSP00000379294-uc010jbd.2-uc011cuj.1	0.990123905959	E
1	0.00992518615027	1.00997	ENSP00000334198, ENSP00000363089-uc004bjz.2-uc004bkb.2, ENSP00000382504, ENSP00000471768-uc001ptq.2-uc009zah.2	0.990123905959	E
1	0.00992518615027	1.00997	ENSP00000216129-uc003bdq.2-uc003bdp.2, ENSP00000296051-uc003ewu.1-uc011bnq.1, ENSP00000348429-uc001kzu.2-uc010qrj.1, ENSP00000409447-uc002lfw.3-uc002lfv.2	0.990123905959	E
1	0.00992518615027	1.00997	ENSP00000305721-uc003pjl.1-uc011dyu.1, ENSP00000348429-uc001kzu.2-uc010qrj.1, ENSP00000352438-uc001sdc.3-uc001sdk.3, ENSP00000354966-uc002xuv.1-uc010gid.2	0.990123905959	E
1	0.00992518615027	1.00997	ENSP00000316578-uc002hgs.2-uc002hgt.2, ENSP00000357750-uc003pvf.2-uc011ebb.1, ENSP00000357881-uc001lha.2-uc001lgz.2, ENSP00000389152-uc002thk.1-uc002thl.1	0.990123905959	E
1	0.00992518615027	1.00997	ENSP00000310842-uc010bnp.1-uc002bnp.1, ENSP00000357791, ENSP00000360268-uc001kkz.2-uc010qoh.1, ENSP00000380869-uc010tlt.1-uc010tls.1	0.990123905959	E
1	0.00992518615027	1.00997	ENSP00000364114, ENSP00000382500, ENSP00000382546, ENSP00000436958-uc001pbl.2-uc001pbk.2	0.990123905959	E
1	0.00987793692521	1.00993	ENSP00000334983-uc002aty.1-uc002atr.1, ENSP00000351022-uc002alk.2-uc002alt.2, ENSP00000353259-uc002jkv.2-uc010dfs.2, ENSP00000391478-uc002gij.2-uc010cne.1	0.990170689652	E
1	0.00987729312888	1.00993	ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000315775-uc002ezc.2-uc002eza.2, ENSP00000355940-uc001hjp.2-uc010ptm.1, ENSP00000360268-uc001kkz.2-uc010qoh.1	0.99017132712	E
1	0.00982778037902	1.00988	ENSP00000321330-uc002qys.2-uc002qyt.2, ENSP00000366396-uc002wsf.1-uc010zsk.1, ENSP00000380603-uc002ttp.2-uc002ttq.2, ENSP00000446099	0.990220354439	E
1	0.00982778037902	1.00988	ENSP00000239440-uc003llm.2-uc003lll.2, ENSP00000254480-uc003crq.2-uc011bbc.1, ENSP00000258145-uc001ssg.3-uc001ssf.2, ENSP00000302719-uc002gjm.1-uc010vul.1	0.990220354439	E
1	0.00982778037902	1.00988	ENSP00000265388-uc003vol.1-uc010llx.1, ENSP00000336630-uc003aab.2-uc011ajs.1, ENSP00000354957-uc004ahr.2-uc011lry.1, ENSP00000354966-uc002xuv.1-uc010gid.2	0.990220354439	E
1	0.00982778037902	1.00988	ENSP00000246015-uc002wem.3-uc002wen.3, ENSP00000370467-uc004crv.2-uc010ndl.2, ENSP00000471768-uc001ptq.2-uc009zah.2, ENSP00000472897-uc004fof.2-uc004fog.3	0.990220354439	E
1	0.00982778037902	1.00988	ENSP00000216129-uc003bdq.2-uc003bdp.2, ENSP00000282032-uc001mso.1-uc001msp.2, ENSP00000345133, ENSP00000380351-uc002noq.2-uc010eck.2	0.990220354439	E
1	0.00982778037902	1.00988	ENSP00000253861-uc003vrk.2-uc011kpq.1, ENSP00000347532-uc009xyw.2-uc001lcy.3, ENSP00000353259-uc002jkv.2-uc010dfs.2, ENSP00000413272-uc003epr.2-uc003epq.2	0.990220354439	E
1	0.00982700805835	1.00988	ENSP00000238112-uc002qzo.1-uc002qzq.1, ENSP00000338648-uc001noz.2-uc001npb.2, ENSP00000341154-uc001yno.2-uc001yns.2, ENSP00000368820	0.990221119207	E
1	0.00982700805835	1.00988	ENSP00000267499, ENSP00000337358-uc002zmf.2-uc002zme.2, ENSP00000356224, ENSP00000386406-uc002sky.2-uc002skt.1	0.990221119207	E
1	0.00982700805835	1.00988	ENSP00000226725-uc003irb.2-uc011cjm.1, ENSP00000341543-uc002jsr.2-uc002jsu.2, ENSP00000362580-uc010ohm.1-uc010ohn.1, ENSP00000400717-uc002jfc.2-uc010wqh.1	0.990221119207	E
1	0.00982700805835	1.00988	ENSP00000298068-uc001khl.2-uc009xty.1, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000358414-uc001eid.2-uc010oxj.1, ENSP00000377955-uc003idp.1-uc010inf.2	0.990221119207	E
1	0.00982700805835	1.00988	ENSP00000273783-uc003fmp.2-uc003fmr.2, ENSP00000390783-uc001wqm.1-uc010amf.1, ENSP00000428043, ENSP00000429084	0.990221119207	E
1	0.00982700805835	1.00988	ENSP00000245932-uc002pcg.2-uc010eki.2, ENSP00000296350-uc003fxk.3-uc003fxl.3, ENSP00000360031-uc001knf.2-uc001kne.2, ENSP00000367997-uc004dco.1-uc004dcp.1	0.990221119207	E
1	0.00982025391722	1.00987	ENSP00000245541-uc002jni.1-uc002jnj.1, ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000276440-uc003xeg.2-uc003xej.2, ENSP00000314067	0.990227807323	E
1	0.00973321213978	1.00978	ENSP00000347375-uc003mli.2-uc003mlg.2, ENSP00000361384-uc001cln.2-uc010oko.1, ENSP00000375479, ENSP00000433146-uc001mjs.2-uc009ygi.2	0.990314002263	E
1	0.00973321213978	1.00978	ENSP00000360709, ENSP00000367440-uc003nej.2-uc003nei.2, ENSP00000385034-uc010les.1-uc011khl.1, ENSP00000385839-uc001snt.2-uc009zpn.1	0.990314002263	E
1	0.00973321213978	1.00978	ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000352581-uc003cfu.2-uc003cfs.2, ENSP00000359645, ENSP00000363667-uc004bed.2-uc011lwd.1	0.990314002263	E
1	0.00973321213978	1.00978	ENSP00000269571-uc002hso.2-uc010wek.1, ENSP00000398789-uc003stv.2-uc010kub.2, ENSP00000406463-uc002hyo.2-uc010wgb.1, ENSP00000444443-uc010wbo.1-uc010wbp.1	0.990314002263	E
1	0.00973321213978	1.00978	ENSP00000234420-uc002rwd.3-uc010yoi.1, ENSP00000258229-uc001hvl.2-uc001hvm.1, ENSP00000294179-uc001nvh.2-uc010rmi.1, ENSP00000409447-uc002lfw.3-uc002lfv.2	0.990314002263	E
1	0.00973321213978	1.00978	ENSP00000345133, ENSP00000359621-uc001dkp.2-uc001dko.2, ENSP00000360373-uc004esv.2-uc010nqq.2, ENSP00000458238-uc002zsz.3-uc010gsp.2	0.990314002263	E
1	0.00973321213978	1.00978	ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000313854-uc003jch.2-uc003jcg.2, ENSP00000371629, ENSP00000374035-uc002iga.2-uc010wiv.1	0.990314002263	E
1	0.00964795604348	1.00969	ENSP00000238616-uc001xrl.2-uc001xrj.2, ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000382213, ENSP00000425006-uc003iwu.1-uc003iws.1	0.990398436168	E
1	0.00962057373798	1.00967	ENSP00000317128-uc003emx.2-uc003emw.2, ENSP00000399402-uc003jnq.3-uc003jnp.3, ENSP00000426193, ENSP00000433146-uc001mjs.2-uc009ygi.2	0.990425555932	E
1	0.00956145247766	1.00961	ENSP00000285873-uc003lvx.3-uc011ddk.1, ENSP00000367197-uc003nfb.2-uc010jpz.2, ENSP00000371475-uc001zrr.3-uc001zrp.2, ENSP00000402584-uc003onu.1-uc003onw.3	0.99048411287	E
1	0.0095438198087	1.00959	ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000383232, ENSP00000390158-uc002amp.2-uc002amo.2, ENSP00000416330-uc003lbf.3-uc010jee.2	0.990501577902	E
1	0.00952225772482	1.00957	ENSP00000260128-uc003xyg.2-uc003xyi.1, ENSP00000319279-uc002lhm.1-uc002lhn.1, ENSP00000363779-uc004bdm.3-uc004bdl.2, ENSP00000377867-uc004ewk.1-uc004ewm.1	0.990522935411	E
1	0.00952225772482	1.00957	ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000309690-uc003ksd.2-uc003ksc.1, ENSP00000313490-uc002gkr.2-uc002gks.2, ENSP00000379294-uc010jbd.2-uc011cuj.1	0.990522935411	E
1	0.00952225772482	1.00957	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000282397-uc001usb.3-uc010aap.2, ENSP00000331504-uc002bpv.2-uc002bpy.2, ENSP00000352053	0.990522935411	E
1	0.00952225772482	1.00957	ENSP00000238856-uc002sdb.2-uc002sdc.2, ENSP00000269571-uc002hso.2-uc010wek.1, ENSP00000328690-uc001ycj.2-uc010twr.1, ENSP00000362532-uc002xho.3-uc002xhp.3	0.990522935411	E
1	0.00952225772482	1.00957	ENSP00000291560-uc002zdi.2-uc011aey.1, ENSP00000331504-uc002bpv.2-uc002bpy.2, ENSP00000361384-uc001cln.2-uc010oko.1, ENSP00000450052-uc011lvc.1-uc004azd.2	0.990522935411	E
1	0.00952225772482	1.00957	ENSP00000248923, ENSP00000273783-uc003fmp.2-uc003fmr.2, ENSP00000392802, ENSP00000473444-uc004aws.2-uc004awr.1	0.990522935411	E
1	0.00945074473018	1.0095	ENSP00000274542, ENSP00000281081-uc001wrk.3-uc010amj.2, ENSP00000352282-uc001www.2-uc010tqg.1, ENSP00000429071	0.990593773205	E
1	0.00945074473018	1.0095	ENSP00000264705-uc002rji.2-uc010eyw.2, ENSP00000296257-uc003fpn.2-uc011brv.1, ENSP00000347464-uc001tps.2-uc001tpr.2, ENSP00000384884-uc003sjc.2-uc003sjb.2	0.990593773205	E
1	0.00941821310979	1.00946	ENSP00000298068-uc001khl.2-uc009xty.1, ENSP00000353699-uc002acj.2-uc010bfh.1, ENSP00000444443-uc010wbo.1-uc010wbp.1, ENSP00000445943	0.99062599935	E
1	0.00938823168149	1.00943	ENSP00000254480-uc003crq.2-uc011bbc.1, ENSP00000383232, ENSP00000385536-uc003avx.3-uc010gxp.2, ENSP00000409279-uc003ika.3-uc003ijz.3	0.990655700177	E
1	0.00938823168149	1.00943	ENSP00000313506-uc002kne.2-uc010wzi.1, ENSP00000353699-uc002acj.2-uc010bfh.1, ENSP00000385536-uc003avx.3-uc010gxp.2, ENSP00000385975	0.990655700177	E
1	0.00932355272275	1.00937	ENSP00000256216-uc003ksj.2-uc011cwj.1, ENSP00000326381-uc003fqs.2-uc003fqv.2, ENSP00000354039-uc003ztq.1-uc003zto.1, ENSP00000377864-uc001ses.2-uc001sev.2	0.990719776829	E
1	0.00931178726926	1.00936	ENSP00000170447-uc003bxd.2-uc011aus.1, ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000380692-uc003vvm.2-uc010lng.2	0.990731433165	E
1	0.00927917033042	1.00932	ENSP00000315915-uc003jnf.2-uc010ivj.1, ENSP00000316578-uc002hgs.2-uc002hgt.2, ENSP00000380692-uc003vvm.2-uc010lng.2, ENSP00000385659-uc002ryk.2-uc002ryl.2	0.990763748318	E
1	0.00926966589403	1.00931	ENSP00000267622-uc001xzy.2-uc001xzz.3, ENSP00000304956, ENSP00000332296-uc003cdh.2-uc011awl.1, ENSP00000416892-uc003auf.2-uc003auh.2	0.990773165014	E
1	0.00911256706895	1.00915	ENSP00000259608-uc003zxe.1-uc003zxf.1, ENSP00000268699-uc002fqi.1-uc010vps.1, ENSP00000341957-uc010pvb.1-uc010puz.1, ENSP00000371230-uc003ziq.1-uc003zir.1	0.990928826541	E
1	0.00911256706895	1.00915	ENSP00000358497-uc003pmr.2-uc011dzu.1, ENSP00000386251-uc002vtp.2-uc002vtn.2, ENSP00000416892-uc003auf.2-uc003auh.2, ENSP00000441140-uc004arv.2-uc004arw.2	0.990928826541	E
1	0.00909434364687	1.00914	ENSP00000339145-uc002zdk.2-uc002zdl.2, ENSP00000343002-uc010aaz.2-uc001uto.3, ENSP00000350686-uc001ukx.2-uc009zyw.1, ENSP00000416892-uc003auf.2-uc003auh.2	0.99094688482	E
1	0.00899018278268	1.00903	ENSP00000268699-uc002fqi.1-uc010vps.1, ENSP00000323462-uc003bsa.2-uc010hcl.2, ENSP00000332296-uc003cdh.2-uc011awl.1, ENSP00000391478-uc002gij.2-uc010cne.1	0.991050108079	E
1	0.0088229550359	1.00886	ENSP00000367440-uc003nej.2-uc003nei.2, ENSP00000374035-uc002iga.2-uc010wiv.1, ENSP00000378056-uc002blh.2-uc002bll.2, ENSP00000417509-uc003die.3-uc003dib.3	0.991215853014	E
1	0.00877881609191	1.00882	ENSP00000323978, ENSP00000376197-uc003fwa.3-uc011btr.1, ENSP00000378086-uc001xip.2-uc001xis.2, ENSP00000437339	0.991259605201	E
1	0.00858611186443	1.00862	ENSP00000260762-uc001kig.2-uc001kih.2, ENSP00000385975, ENSP00000424388-uc010jck.2-uc003krw.3, ENSP00000458419-uc001pux.3-uc010ryv.1	0.991450643524	E
1	0.00858611186443	1.00862	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000434655, ENSP00000437271-uc001njs.2-uc001njp.2	0.991450643524	E
1	0.00855960321778	1.0086	ENSP00000234313-uc002sen.3-uc010fde.2, ENSP00000331681-uc002zoh.3-uc002zog.2, ENSP00000369871-uc003znk.2-uc011lmz.1, ENSP00000376197-uc003fwa.3-uc011btr.1	0.991476925887	E
1	0.00855960321778	1.0086	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000394897-uc001dvj.1-uc010ouv.1, ENSP00000436180	0.991476925887	E
1	0.00853567819402	1.00857	ENSP00000256190-uc001mib.2-uc001mid.2, ENSP00000257583-uc010szf.1-uc010sze.1, ENSP00000317128-uc003emx.2-uc003emw.2, ENSP00000352288-uc003bkv.3-uc003bkt.1	0.991500647279	E
1	0.00849150692806	1.00853	ENSP00000246015-uc002wem.3-uc002wen.3, ENSP00000354957-uc004ahr.2-uc011lry.1, ENSP00000358414-uc001eid.2-uc010oxj.1, ENSP00000448012-uc001tar.2-uc001taq.2	0.991544444086	E
1	0.00845823439872	1.00849	ENSP00000326603-uc002klm.3-uc002kll.3, ENSP00000349960-uc003sot.3-uc010ksy.2, ENSP00000358262-uc001epm.3-uc009wji.2, ENSP00000372143-uc010drp.2-uc002lor.2	0.991577435826	E
1	0.0084551870642	1.00849	ENSP00000258886-uc002bdr.2-uc010unb.1, ENSP00000311291-uc003eqa.3-uc003eqb.3, ENSP00000358716-uc001ebs.2-uc010owf.1, ENSP00000361021	0.991580457499	E
1	0.00840389479141	1.00844	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000318775-uc003gro.2-uc003grp.2, ENSP00000347445-uc002cwl.2-uc010uxk.1, ENSP00000383401-uc002kod.1-uc002kof.2	0.991631319218	E
1	0.00840161524055	1.00844	ENSP00000264010-uc002etl.2-uc002etm.1, ENSP00000313007, ENSP00000363995-uc004bbi.1-uc011lvk.1, ENSP00000370074-uc003mug.2-uc003muf.2	0.991633579695	E
1	0.00835320140221	1.00839	ENSP00000205214-uc003hbn.2-uc011cab.1, ENSP00000314193-uc002uql.1-uc002uqo.1, ENSP00000340427-uc003zjm.1-uc010mhs.1, ENSP00000446100-uc002fgp.2-uc002fgr.1	0.991681589645	E
1	0.00835320140221	1.00839	ENSP00000244020-uc010zwg.1-uc002xki.2, ENSP00000329002-uc001fes.2-uc009wov.2, ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000384432-uc002zee.2-uc002zef.2	0.991681589645	E
1	0.00833838563655	1.00837	ENSP00000161559-uc002otv.2-uc002otw.2, ENSP00000326879-uc003jhj.3-uc010iuj.2, ENSP00000377249-uc010ssn.1-uc001srg.2, ENSP00000448519-uc001sge.2-uc009znq.2	0.991696282276	E
1	0.00831251778413	1.00835	ENSP00000221200-uc003xeo.2-uc011lad.1, ENSP00000306390-uc002crf.2-uc002crg.2, ENSP00000334983-uc002aty.1-uc002atr.1, ENSP00000395260-uc003cvz.3-uc003cwa.2	0.991721935661	E
1	0.00828581645105	1.00832	ENSP00000216373-uc001wxs.3-uc010ans.2, ENSP00000381206-uc001smi.3-uc009zpa.2, ENSP00000400401-uc010lkq.2-uc003vkg.3, ENSP00000411099-uc002ugn.2-uc010zdn.1	0.991748416312	E
1	0.00820974415261	1.00824	ENSP00000033079-uc003lbz.2-uc003lcb.2, ENSP00000262679-uc001ctd.3-uc009vzb.2, ENSP00000285968-uc003vsw.2-uc003vsx.2, ENSP00000365174	0.991823863763	E
1	0.00817207893055	1.00821	ENSP00000248923, ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000285873-uc003lvx.3-uc011ddk.1, ENSP00000374213	0.991861221733	E
1	0.00815925691364	1.00819	ENSP00000256216-uc003ksj.2-uc011cwj.1, ENSP00000313506-uc002kne.2-uc010wzi.1, ENSP00000345808-uc001ivz.1-uc001ivw.1, ENSP00000375702-uc002pqt.1-uc002pqw.1	0.991873939476	E
1	0.00814008470798	1.00817	ENSP00000230882-uc003jmt.2-uc011cpq.1, ENSP00000284049-uc003knf.2-uc010jbn.2, ENSP00000399402-uc003jnq.3-uc003jnp.3, ENSP00000440402	0.991892956069	E
1	0.00807836076621	1.00811	ENSP00000224949-uc001igt.1-uc001igs.1, ENSP00000292055-uc001ppy.2-uc001ppx.2, ENSP00000309330-uc003tta.2-uc010kzr.2, ENSP00000379326-uc001mra.2-uc001mrb.2	0.991954181502	E
